,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
1093,454.0,45.0,57.0,26,53.8,2.9,53.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'Length': '0.5'}, {'PassEndY': '2.6'}, {'Zone': 'Right'}, {'OppositeRelatedEvent': '535'}, {'Offensive': True}, {'PassEndX': '54.2'}, {'Angle': '5.83'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Joe Gomez,54.2,2.6,,,,,,,,,,,1729302,2023-09-30,DR,136451.0,Away,,,Pass,53.41666666666667,903.0,2597503455.0,2 : 1,Tottenham - Liverpool,Liverpool,2.0,True,False,False,False,False,False,False,,,False,0.5000000000000044,-0.6435011087932773,False
1094,535.0,45.0,57.0,30,39.4,85.5,53.0,2.0,,Successful,"[{'Defensive': True}, {'StandingSave': True}, {'Zone': 'Back'}, {'OppositeRelatedEvent': '454'}]","['touches', 'outfielderBlockedPass']",True,Richarlison,,,,,,,,,,,,,1729302,2023-09-30,AML,317804.0,Home,,,BlockedPass,53.41666666666667,904.0,2597503465.0,2 : 1,Tottenham - Liverpool,Tottenham,9.0,True,False,False,False,False,False,False,,,False,,,False
1095,455.0,45.0,58.0,26,53.1,4.9,53.0,2.0,,Unsuccessful,"[{'PassEndY': '5.2'}, {'Offensive': True}, {'Length': '0.6'}, {'Angle': '0.37'}, {'StandingSave': True}, {'PassEndX': '53.6'}, {'Zone': 'Right'}, {'OppositeRelatedEvent': '536'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Joe Gomez,53.6,5.2,,,,,,,,,,,1729302,2023-09-30,DR,136451.0,Away,,,Pass,53.43333333333334,905.0,2597503489.0,2 : 1,Tottenham - Liverpool,Liverpool,2.0,True,False,False,False,False,False,False,,,False,0.58309518948453,0.5404195002705839,False
1096,536.0,45.0,58.0,30,42.9,92.5,53.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}, {'Defensive': True}, {'OppositeRelatedEvent': '455'}]","['touches', 'outfielderBlockedPass']",True,Richarlison,,,,,,,,,,,,,1729302,2023-09-30,AML,317804.0,Home,,,BlockedPass,53.43333333333334,906.0,2597503499.0,2 : 1,Tottenham - Liverpool,Tottenham,9.0,True,False,False,False,False,False,False,,,False,,,False
1097,457.0,45.0,59.0,26,53.8,7.9,53.0,2.0,,Successful,"[{'Offensive': True}, {'OppositeRelatedEvent': '537'}, {'Zone': 'Right'}, {'Foul': True}]","['touches', 'foulGiven']",True,Joe Gomez,,,,,,,,,,,,,1729302,2023-09-30,DR,136451.0,Away,,,Foul,53.45,907.0,2597503549.0,2 : 1,Tottenham - Liverpool,Liverpool,2.0,True,False,False,True,False,False,False,,,False,,,False
1098,537.0,45.0,59.0,30,46.2,92.1,53.0,2.0,,Unsuccessful,"[{'Zone': 'Back'}, {'OppositeRelatedEvent': '457'}, {'StandingSave': True}, {'Foul': True}, {'Defensive': True}]",['foulCommitted'],False,Richarlison,,,,,,,,,,,,,1729302,2023-09-30,AML,317804.0,Home,,,Foul,53.45,908.0,2597503533.0,2 : 1,Tottenham - Liverpool,Tottenham,9.0,True,False,False,False,False,False,False,,,False,,,False
1099,458.0,46.0,7.0,26,44.8,6.8,54.0,2.0,,Successful,"[{'FreekickTaken': True}, {'Length': '15.2'}, {'StandingSave': True}, {'Angle': '2.55'}, {'Zone': 'Back'}, {'PassEndY': '19.2'}, {'PassEndX': '32.8'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passFreekickAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Dominik Szoboszlai,32.8,19.2,,,,,,,,,,,1729302,2023-09-30,MC,369875.0,Away,-0.0011957390993020053,0.0,Pass,53.583333333333336,909.0,2597503825.0,2 : 1,Tottenham - Liverpool,Liverpool,8.0,False,False,False,False,False,False,False,,,False,17.255723688098392,2.33980251588434,False
1100,458.5,46.0,8.5,26,32.8,19.2,54.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Joël Matip,32.5,28.0,,,,,,459.0,,,,,1729302,2023-09-30,DC,74341.0,Away,-0.0001293034736914063,0.0,Carry,53.608333333333334,,,,,,,True,False,False,False,False,False,False,,,False,8.805112151472008,1.604874038381904,False
1101,459.0,46.0,10.0,26,32.5,28.0,54.0,2.0,,Successful,"[{'Angle': '1.70'}, {'Zone': 'Back'}, {'PassEndX': '29.3'}, {'PassEndY': '65.2'}, {'StandingSave': True}, {'Length': '25.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Joël Matip,29.3,65.2,,,,,,,,,,,1729302,2023-09-30,DC,74341.0,Away,-0.0001293034736914063,0.0,Pass,53.63333333333333,910.0,2597503837.0,2 : 1,Tottenham - Liverpool,Liverpool,32.0,True,False,False,False,False,False,False,,,False,37.33738073298662,1.6566065914913988,False
1102,460.0,46.0,15.0,26,28.7,68.1,54.0,2.0,,Successful,"[{'PassEndX': '32.1'}, {'Angle': '1.33'}, {'PassEndY': '89.9'}, {'Length': '15.2'}, {'Zone': 'Back'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Virgil van Dijk,32.1,89.9,,,,,,,,,,,1729302,2023-09-30,DC,95408.0,Away,4.628289099910428e-05,4.628289099910428e-05,Pass,53.71666666666667,911.0,2597503863.0,2 : 1,Tottenham - Liverpool,Liverpool,4.0,True,False,False,False,False,False,False,,,False,22.063544592834592,1.416079461717832,False
1103,461.0,46.0,17.0,26,31.1,85.9,54.0,2.0,,Successful,"[{'StandingSave': True}, {'Length': '32.5'}, {'PassEndY': '52.4'}, {'Zone': 'Back'}, {'PassEndX': '9.0'}, {'Angle': '3.92'}, {'Longball': True}]","['touches', 'passAccurate', 'passLongBallAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Andy Robertson,9.0,52.4,,,,,,,,,,,1729302,2023-09-30,DL,115726.0,Away,-0.00097619070536753,0.0,Pass,53.75,912.0,2597503937.0,2 : 1,Tottenham - Liverpool,Liverpool,26.0,True,False,False,False,False,False,False,,,False,40.133028791757056,-2.1539613730547376,False
1104,461.5,46.0,19.0,26,9.0,52.4,54.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Alisson Becker,10.8,43.4,,,,,,462.0,,,,,1729302,2023-09-30,GK,114147.0,Away,-0.0011335716341341374,0.0,Carry,53.78333333333333,,,,,,,True,False,False,False,False,False,False,,,False,9.178235124467014,-1.373400766945016,False
1105,462.0,46.0,21.0,26,10.8,43.4,54.0,2.0,,Successful,"[{'PassEndX': '24.1'}, {'Zone': 'Back'}, {'StandingSave': True}, {'PassEndY': '6.1'}, {'Angle': '5.22'}, {'Length': '29.0'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Alisson Becker,24.1,6.1,,,,,,,,,,,1729302,2023-09-30,GK,114147.0,Away,-0.0011335716341341374,0.0,Pass,53.81666666666667,913.0,2597504005.0,2 : 1,Tottenham - Liverpool,Liverpool,1.0,True,False,False,False,False,False,False,,,False,39.60025252444736,-1.2282819837481205,False
1106,462.5,46.0,22.5,26,24.1,6.1,54.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Joël Matip,31.5,4.4,,,,,,463.0,,,,,1729302,2023-09-30,DC,74341.0,Away,,,Carry,53.84166666666667,,,,,,,True,False,False,False,False,False,False,,,False,7.592759709091285,-0.22581168154335532,False
1107,463.0,46.0,24.0,26,31.5,4.4,54.0,2.0,,Unsuccessful,"[{'StandingSave': True}, {'Length': '30.3'}, {'PassEndY': '6.2'}, {'PassEndX': '60.3'}, {'Angle': '0.04'}, {'Zone': 'Right'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Joël Matip,60.3,6.2,,,,,,,,,,,1729302,2023-09-30,DC,74341.0,Away,,,Pass,53.86666666666667,914.0,2597504025.0,2 : 1,Tottenham - Liverpool,Liverpool,32.0,True,True,False,False,False,False,False,,,False,28.856195175386514,0.06241880999595735,False
1108,539.0,46.0,26.0,30,41.7,90.2,54.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}]","['touches', 'interceptionAll', 'interceptionWon']",True,Destiny Udogie,,,,,,,,,,,,,1729302,2023-09-30,DL,401044.0,Home,,,Interception,53.9,915.0,2597504041.0,2 : 1,Tottenham - Liverpool,Tottenham,38.0,True,False,False,True,False,False,False,,,False,,,False
1109,540.0,46.0,27.0,30,41.6,90.1,54.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}]",['touches'],True,Destiny Udogie,,,,,,,,,,,,,1729302,2023-09-30,DL,401044.0,Home,,,BallTouch,53.91666666666667,916.0,2597504077.0,2 : 1,Tottenham - Liverpool,Tottenham,38.0,True,False,False,False,False,False,False,,,False,,,False
1110,541.0,46.0,29.0,30,45.2,93.1,54.0,2.0,,Successful,[],['ballRecovery'],False,Richarlison,,,,,,,,,,,,,1729302,2023-09-30,AML,317804.0,Home,,,BallRecovery,53.95,917.0,2597504119.0,2 : 1,Tottenham - Liverpool,Tottenham,9.0,True,False,False,True,False,False,False,,,False,,,False
1111,542.0,46.0,29.0,30,41.8,92.8,54.0,2.0,,Successful,"[{'Foul': True}, {'Offensive': True}, {'OppositeRelatedEvent': '464'}, {'Zone': 'Back'}]","['touches', 'foulGiven']",True,Richarlison,,,,,,,,,,,,,1729302,2023-09-30,AML,317804.0,Home,,,Foul,53.95,918.0,2597504139.0,2 : 1,Tottenham - Liverpool,Tottenham,9.0,True,False,False,True,False,False,False,,,False,,,False
1112,464.0,46.0,29.0,26,58.2,7.2,54.0,2.0,,Unsuccessful,"[{'Foul': True}, {'OppositeRelatedEvent': '542'}, {'StandingSave': True}, {'Defensive': True}, {'Zone': 'Right'}]",['foulCommitted'],False,Diogo Jota,,,,,,,,,,,,,1729302,2023-09-30,Sub,235755.0,Away,,,Foul,53.95,919.0,2597504095.0,2 : 1,Tottenham - Liverpool,Liverpool,20.0,True,False,False,False,False,False,False,,,False,,,False
1113,543.0,46.0,34.0,30,45.5,93.4,54.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Back'}, {'PassEndX': '33.5'}, {'FreekickTaken': True}, {'Angle': '3.45'}, {'Length': '13.2'}, {'PassEndY': '87.4'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passFreekickAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Richarlison,33.5,87.4,,,,,,,,,,,1729302,2023-09-30,AML,317804.0,Home,-0.0021799640093471857,0.0,Pass,54.03333333333334,920.0,2597504299.0,2 : 1,Tottenham - Liverpool,Tottenham,9.0,False,False,False,False,False,False,False,,,False,13.416407864998739,-2.677945044588987,False
1114,543.5,46.0,36.0,30,33.5,87.4,54.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Micky van de Ven,35.8,78.8,,,,,,544.0,,,,,1729302,2023-09-30,DC,425229.0,Home,-0.0002823433536915318,0.0,Carry,54.06666666666667,,,,,,,True,False,False,False,False,False,False,,,False,8.902246907382436,-1.3094703461723949,False
1115,544.0,46.0,38.0,30,35.8,78.8,54.0,2.0,,Successful,"[{'PassEndX': '34.0'}, {'PassEndY': '50.1'}, {'Length': '19.6'}, {'StandingSave': True}, {'Angle': '4.62'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Micky van de Ven,34.0,50.1,,,,,,,,,,,1729302,2023-09-30,DC,425229.0,Home,-0.0002823433536915318,0.0,Pass,54.1,921.0,2597504391.0,2 : 1,Tottenham - Liverpool,Tottenham,37.0,True,False,False,False,False,False,False,,,False,28.756390594092295,-1.6334320565271478,False
1116,545.0,46.0,42.0,30,34.0,50.1,54.0,2.0,,Successful,"[{'Length': '12.8'}, {'Angle': '1.40'}, {'Zone': 'Back'}, {'StandingSave': True}, {'PassEndX': '36.1'}, {'PassEndY': '68.6'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Cristian Romero,36.1,68.6,,,,,,,,,,,1729302,2023-09-30,DC,323663.0,Home,0.0003343557400493566,0.0003343557400493566,Pass,54.16666666666667,922.0,2597504453.0,2 : 1,Tottenham - Liverpool,Tottenham,17.0,True,False,False,False,False,False,False,,,False,18.618807695446016,1.4577666308314703,False
1117,546.0,46.0,46.0,30,36.4,67.4,54.0,2.0,,Successful,"[{'PassEndX': '35.4'}, {'Length': '15.1'}, {'PassEndY': '45.2'}, {'Zone': 'Back'}, {'StandingSave': True}, {'Angle': '4.64'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Micky van de Ven,35.4,45.2,,,,,,,,,,,1729302,2023-09-30,DC,425229.0,Home,-0.00016466056176296304,0.0,Pass,54.233333333333334,923.0,2597504535.0,2 : 1,Tottenham - Liverpool,Tottenham,37.0,True,False,False,False,False,False,False,,,False,22.222511109233363,-1.6158109425694236,False
1118,546.5,46.0,48.5,30,35.4,45.2,54.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Cristian Romero,40.1,40.4,,,,,,547.0,,,,,1729302,2023-09-30,DC,323663.0,Home,0.0003286219127686188,0.0003286219127686188,Carry,54.275000000000006,,,,,,,True,False,False,False,False,False,False,,,False,6.717886572427378,-0.7959240904291739,False
1119,547.0,46.0,51.0,30,40.1,40.4,54.0,2.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}, {'Length': '15.3'}, {'Angle': '1.51'}, {'PassEndY': '62.9'}, {'PassEndX': '41.0'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Cristian Romero,41.0,62.9,,,,,,,,,,,1729302,2023-09-30,DC,323663.0,Home,0.0003286219127686188,0.0003286219127686188,Pass,54.31666666666667,924.0,2597504571.0,2 : 1,Tottenham - Liverpool,Tottenham,17.0,True,False,False,False,False,False,False,,,False,22.517992805754247,1.5308176396716067,False
1120,548.0,46.0,53.0,30,40.7,63.4,54.0,2.0,,Successful,"[{'Zone': 'Back'}, {'PassEndX': '46.8'}, {'Angle': '0.04'}, {'StandingSave': True}, {'Length': '6.4'}, {'PassEndY': '63.8'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Micky van de Ven,46.8,63.8,,,,,,,,,,,1729302,2023-09-30,DC,425229.0,Home,0.001605612522522521,0.001605612522522521,Pass,54.35,925.0,2597504615.0,2 : 1,Tottenham - Liverpool,Tottenham,37.0,True,False,False,False,False,False,False,,,False,6.113100686231164,0.06548002492346464,False
1121,549.0,46.0,54.0,30,45.9,65.5,54.0,2.0,,Successful,"[{'StandingSave': True}, {'Angle': '2.76'}, {'Zone': 'Back'}, {'Length': '11.0'}, {'PassEndX': '36.2'}, {'PassEndY': '71.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Yves Bissouma,36.2,71.5,,,,,,,,,,,1729302,2023-09-30,DMC,303096.0,Home,-0.0023592323039556082,0.0,Pass,54.36666666666667,926.0,2597504651.0,2 : 1,Tottenham - Liverpool,Tottenham,8.0,True,False,False,False,False,False,False,,,False,11.405700329221347,2.5876401449487654,False
1122,550.0,46.0,56.0,30,35.8,72.9,54.0,2.0,,Successful,"[{'Angle': '0.53'}, {'Zone': 'Left'}, {'StandingSave': True}, {'Length': '28.6'}, {'PassEndY': '94.3'}, {'PassEndX': '59.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Micky van de Ven,59.3,94.3,,,,,,,,,,,1729302,2023-09-30,DC,425229.0,Home,0.005357646318886456,0.005357646318886456,Pass,54.4,927.0,2597504735.0,2 : 1,Tottenham - Liverpool,Tottenham,37.0,True,False,False,False,False,False,False,,,False,31.783800905492715,0.738661620764792,False
1123,551.0,47.0,0.0,30,62.0,95.7,55.0,2.0,,Successful,"[{'PassEndY': '92.0'}, {'StandingSave': True}, {'Length': '7.8'}, {'Angle': '3.47'}, {'PassEndX': '55.0'}, {'Zone': 'Left'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Richarlison,55.0,92.0,,,,,,,,,,,1729302,2023-09-30,AML,317804.0,Home,-0.0021348597514932385,0.0,Pass,54.46666666666667,928.0,2597504815.0,2 : 1,Tottenham - Liverpool,Tottenham,9.0,True,False,False,False,False,False,False,,,False,7.917701686727027,-2.655350020502288,False
1124,551.5,47.0,1.5,30,55.0,92.0,55.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Yves Bissouma,52.9,83.1,,,,,,552.0,,,,,1729302,2023-09-30,DMC,303096.0,Home,-0.0015873608384285205,0.0,Carry,54.49166666666667,,,,,,,True,False,False,False,False,False,False,,,False,9.144397191723472,-1.8025131679853472,False
1125,552.0,47.0,3.0,30,52.9,83.1,55.0,2.0,,Successful,"[{'StandingSave': True}, {'Angle': '4.39'}, {'PassEndY': '48.7'}, {'Zone': 'Back'}, {'PassEndX': '45.4'}, {'Length': '24.7'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Yves Bissouma,45.4,48.7,,,,,,,,,,,1729302,2023-09-30,DMC,303096.0,Home,-0.0015873608384285205,0.0,Pass,54.516666666666666,929.0,2597504929.0,2 : 1,Tottenham - Liverpool,Tottenham,8.0,True,False,False,False,False,False,False,,,False,35.2080956599473,-1.7854603649373681,False
1126,552.5,47.0,5.5,30,45.4,48.7,55.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Cristian Romero,59.9,34.7,,,,,,553.0,,,,,1729302,2023-09-30,DC,323663.0,Home,0.0021347909207931615,0.0021347909207931615,Carry,54.55833333333334,,,,,,,True,False,False,False,False,False,False,,,False,20.155644370746373,-0.7678561033400458,False
1127,553.0,47.0,8.0,30,59.9,34.7,55.0,2.0,,Successful,"[{'PassEndX': '67.2'}, {'Angle': '5.22'}, {'StandingSave': True}, {'Length': '15.8'}, {'PassEndY': '14.3'}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Cristian Romero,67.2,14.3,,,,,,,,,,,1729302,2023-09-30,DC,323663.0,Home,0.0021347909207931615,0.0021347909207931615,Pass,54.6,930.0,2597504981.0,2 : 1,Tottenham - Liverpool,Tottenham,17.0,True,False,False,False,False,False,True,,,False,21.666794871415572,-1.227151461275476,False
1128,554.0,47.0,10.0,30,68.4,12.0,55.0,2.0,,Successful,"[{'Angle': '6.15'}, {'Zone': 'Right'}, {'PassEndX': '86.1'}, {'StandingSave': True}, {'PassEndY': '8.3'}, {'Length': '18.8'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Pape Matar Sarr,86.1,8.3,,,,,,,,,,,1729302,2023-09-30,DMC,403859.0,Home,0.01317254704265075,0.01317254704265075,Pass,54.63333333333333,931.0,2597505067.0,2 : 1,Tottenham - Liverpool,Tottenham,29.0,True,False,False,False,False,False,True,,,False,18.08258831030557,-0.20607213169868233,False
1129,554.5,47.0,11.5,30,86.1,8.3,55.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Dejan Kulusevski,90.2,9.9,,,,,,555.0,,,,,1729302,2023-09-30,AMR,355855.0,Home,-0.00879114858013419,0.0,Carry,54.65833333333333,,,,,,,True,False,False,False,False,False,False,,,False,4.401136216933085,0.37206775885811966,False
1130,555.0,47.0,13.0,30,90.2,9.9,55.0,2.0,,Successful,"[{'Angle': '3.20'}, {'StandingSave': True}, {'Zone': 'Right'}, {'PassEndX': '79.7'}, {'Length': '11.0'}, {'PassEndY': '9.0'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Dejan Kulusevski,79.7,9.0,,,,,,,,,,,1729302,2023-09-30,AMR,355855.0,Home,-0.00879114858013419,0.0,Pass,54.68333333333334,932.0,2597505111.0,2 : 1,Tottenham - Liverpool,Tottenham,21.0,True,False,False,False,False,False,True,,,False,10.538500842150178,-3.0560873599115888,False
1131,556.0,47.0,16.0,30,82.3,8.3,55.0,2.0,,Unsuccessful,"[{'PassEndY': '32.4'}, {'RightFoot': True}, {'Angle': '1.30'}, {'Cross': True}, {'PassEndX': '86.6'}, {'Length': '17.0'}, {'StandingSave': True}, {'Zone': 'Center'}]","['touches', 'passRightFoot', 'passCrossInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Pape Matar Sarr,86.6,32.4,,,,,,,,,,,1729302,2023-09-30,DMC,403859.0,Home,,,Pass,54.733333333333334,933.0,2597505129.0,2 : 1,Tottenham - Liverpool,Tottenham,29.0,True,True,True,False,False,False,False,,,False,24.480604567698077,1.394231086981233,False
1132,465.0,47.0,16.0,26,14.3,67.8,55.0,2.0,,Successful,"[{'Angle': '0.90'}, {'PassEndY': '100.0'}, {'Zone': 'Back'}, {'PassEndX': '31.4'}, {'StandingSave': True}, {'Length': '29.0'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'defensiveThird']",True,Virgil van Dijk,31.4,100.0,,,,,,,,,,,1729302,2023-09-30,DC,95408.0,Away,,,Clearance,54.733333333333334,934.0,2597505185.0,2 : 1,Tottenham - Liverpool,Liverpool,4.0,True,False,False,False,False,False,False,,,False,36.45888094826828,1.0826137647313547,False
1133,558.0,47.0,22.0,30,67.4,0.0,55.0,2.0,,Successful,"[{'PassEndX': '56.8'}, {'PassEndY': '5.5'}, {'Zone': 'Right'}, {'Angle': '2.72'}, {'ThrowIn': True}, {'Length': '12.2'}]","['touches', 'throwIn', 'passBack', 'passLeft', 'midThird']",True,Pape Matar Sarr,56.8,5.5,,,,,,,,,,,1729302,2023-09-30,DMC,403859.0,Home,-0.00408598584084084,0.0,Pass,54.833333333333336,935.0,2597505325.0,2 : 1,Tottenham - Liverpool,Tottenham,29.0,False,False,False,False,False,False,False,,,False,11.941942890501537,2.6629648918216176,False
1134,558.5,47.0,24.0,30,56.8,5.5,55.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Cristian Romero,60.1,8.6,,,,,,559.0,,,,,1729302,2023-09-30,DC,323663.0,Home,-0.0002276582279126041,0.0,Carry,54.86666666666667,,,,,,,True,False,False,False,False,False,False,,,False,4.527692569068711,0.7541583299671794,False
1135,559.0,47.0,26.0,30,60.1,8.6,55.0,2.0,,Successful,"[{'Angle': '1.85'}, {'PassEndX': '53.0'}, {'Zone': 'Center'}, {'Length': '26.6'}, {'PassEndY': '46.2'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Cristian Romero,53.0,46.2,,,,,,,,,,,1729302,2023-09-30,DC,323663.0,Home,-0.0002276582279126041,0.0,Pass,54.9,936.0,2597505389.0,2 : 1,Tottenham - Liverpool,Tottenham,17.0,True,False,False,False,False,False,False,,,False,38.26447438551848,1.7574285913838534,False
