,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
569,313.5,33.0,29.0,26,58.4,83.3,33.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Kostas Tsimikas,61.6,83.3,,,,,,314.0,,,,,1729245,2023-11-12,DL,301455.0,Home,0.0021035551349848185,0.0021035551349848185,Carry,33.483333333333334,,,,,,,True,False,False,False,False,False,False,,,False,3.200000000000003,0.0,False
570,314.0,33.0,31.0,26,61.6,83.3,33.0,1.0,,Successful,"[{'StandingSave': True}, {'Angle': '0.44'}, {'Zone': 'Left'}, {'Length': '4.8'}, {'PassEndX': '65.7'}, {'PassEndY': '86.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Kostas Tsimikas,65.7,86.3,,,,,,,,,,,1729245,2023-11-12,DL,301455.0,Home,0.0021035551349848185,0.0021035551349848185,Pass,33.516666666666666,483.0,2617140461.0,3 : 0,Liverpool - Brentford,Liverpool,21.0,True,False,False,False,False,False,False,,,False,5.080354318352216,0.6316906343389691,False
571,314.5,33.0,32.0,26,65.7,86.3,33.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Diogo Jota,65.4,79.6,,,,,,315.0,,,,,1729245,2023-11-12,FWL,235755.0,Home,-0.0026809908672486248,0.0,Carry,33.53333333333333,,,,,,,True,False,False,False,False,False,False,,,False,6.706713054842889,-1.6155425582495118,False
572,315.0,33.0,33.0,26,65.4,79.6,33.0,1.0,,Successful,"[{'Length': '10.5'}, {'Angle': '3.92'}, {'StandingSave': True}, {'PassEndY': '68.8'}, {'Zone': 'Center'}, {'PassEndX': '58.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Diogo Jota,58.3,68.8,,,,,,,,,,,1729245,2023-11-12,FWL,235755.0,Home,-0.0026809908672486248,0.0,Pass,33.55,484.0,2617140541.0,3 : 0,Liverpool - Brentford,Liverpool,20.0,True,False,False,False,False,False,False,,,False,12.924782396620845,-2.1523612510373775,False
573,316.0,33.0,36.0,26,59.2,66.3,33.0,1.0,,Successful,"[{'PassEndX': '74.6'}, {'PassEndY': '9.4'}, {'Length': '41.9'}, {'Angle': '5.11'}, {'Longball': True}, {'Chipped': True}, {'StandingSave': True}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'passChipped', 'passLongBallAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Wataru Endo,74.6,9.4,,,,,,,,,,,1729245,2023-11-12,MC,86829.0,Home,0.0058075113549585534,0.0058075113549585534,Pass,33.6,485.0,2617140613.0,3 : 0,Liverpool - Brentford,Liverpool,3.0,True,False,False,False,False,False,True,,,False,58.94717974593865,-1.3064785112086004,False
574,317.0,33.0,41.0,26,76.9,7.4,33.0,1.0,,Successful,"[{'StandingSave': True}, {'Angle': '2.67'}, {'Length': '12.5'}, {'PassEndY': '15.8'}, {'Zone': 'Right'}, {'PassEndX': '66.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Dominik Szoboszlai,66.3,15.8,,,,,,,,,,,1729245,2023-11-12,MC,369875.0,Home,-0.005598973142308974,0.0,Pass,33.68333333333333,486.0,2617140671.0,3 : 0,Liverpool - Brentford,Liverpool,8.0,True,False,False,False,False,False,False,,,False,13.524792050157377,2.4714706161632973,False
575,318.0,33.0,43.0,26,66.2,15.9,33.0,1.0,,Successful,"[{'Angle': '1.26'}, {'StandingSave': True}, {'Length': '8.8'}, {'PassEndY': '28.2'}, {'PassEndX': '68.8'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Trent Alexander-Arnold,68.8,28.2,,,,,,,,,,,1729245,2023-11-12,DR,318871.0,Home,0.0025228330430204955,0.0025228330430204955,Pass,33.71666666666667,487.0,2617140799.0,3 : 0,Liverpool - Brentford,Liverpool,66.0,True,False,False,False,False,False,True,,,False,12.571793825862716,1.3624807642054713,False
576,318.5,33.0,45.0,26,68.8,28.2,33.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Wataru Endo,78.3,22.1,,,,,,319.0,,,,,1729245,2023-11-12,MC,86829.0,Home,-0.004030788239342942,0.0,Carry,33.75,,,,,,,True,False,False,False,False,False,False,,,False,11.289818421923355,-0.5708052819062246,False
577,319.0,33.0,47.0,26,78.3,22.1,33.0,1.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Right'}, {'Length': '8.4'}, {'Angle': '4.25'}, {'PassEndX': '74.7'}, {'PassEndY': '11.0'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Wataru Endo,74.7,11.0,,,,,,,,,,,1729245,2023-11-12,MC,86829.0,Home,-0.004030788239342942,0.0,Pass,33.78333333333333,488.0,2617140931.0,3 : 0,Liverpool - Brentford,Liverpool,3.0,True,False,False,False,False,False,True,,,False,11.669190203266034,-1.8844169790115943,False
578,319.5,33.0,49.5,26,74.7,11.0,33.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Dominik Szoboszlai,78.1,33.0,,,,,,320.0,,,,,1729245,2023-11-12,MC,369875.0,Home,,,Carry,33.825,,,,,,,True,True,False,False,False,False,False,,True,False,22.261176967986216,1.4174639383965741,False
579,320.0,33.0,52.0,26,78.1,33.0,33.0,1.0,,Unsuccessful,"[{'Angle': '0.70'}, {'Zone': 'Center'}, {'StandingSave': True}, {'Length': '3.7'}, {'PassEndY': '36.5'}, {'PassEndX': '80.8'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Dominik Szoboszlai,80.8,36.5,,,,,,,,,,,1729245,2023-11-12,MC,369875.0,Home,,,Pass,33.86666666666667,489.0,2617140941.0,3 : 0,Liverpool - Brentford,Liverpool,8.0,True,False,False,False,False,False,False,,,False,4.420407221060071,0.9137213910832426,False
580,228.0,33.0,52.0,189,19.8,64.9,33.0,1.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}]",['touches'],True,Christian Nørgaard,,,,,,,,,,,,,1729245,2023-11-12,MC,101856.0,Away,,,BallTouch,33.86666666666667,490.0,2617143727.0,3 : 0,Liverpool - Brentford,Brentford,6.0,True,False,False,False,False,False,False,,,False,,,False
581,214.0,33.0,52.0,189,18.8,53.6,33.0,1.0,,Successful,"[{'Length': '8.8'}, {'StandingSave': True}, {'PassEndY': '54.4'}, {'Zone': 'Back'}, {'PassEndX': '27.2'}, {'Angle': '0.06'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'defensiveThird']",True,Mathias Jensen,27.2,54.4,,,,,,,,,,,1729245,2023-11-12,MC,339674.0,Away,,,Clearance,33.86666666666667,491.0,2617140939.0,3 : 0,Liverpool - Brentford,Brentford,8.0,True,False,False,False,False,False,False,,,False,8.438009243891592,0.094951706342756,False
582,321.0,33.0,54.0,26,70.9,53.0,33.0,1.0,,Successful,"[{'Zone': 'Center'}, {'Angle': '1.09'}, {'Length': '12.7'}, {'PassEndY': '69.6'}, {'StandingSave': True}, {'PassEndX': '76.5'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Trent Alexander-Arnold,76.5,69.6,,,,,,,,,,,1729245,2023-11-12,DR,318871.0,Home,0.005903005625152186,0.005903005625152186,Pass,33.9,492.0,2617141021.0,3 : 0,Liverpool - Brentford,Liverpool,66.0,True,False,False,False,False,False,True,,,False,17.519132398609237,1.2454356797782546,False
583,322.0,33.0,56.0,26,76.8,68.8,33.0,1.0,,Unsuccessful,"[{'Length': '14.2'}, {'Chipped': True}, {'Angle': '5.85'}, {'Zone': 'Center'}, {'PassEndX': '89.1'}, {'StandingSave': True}, {'PassEndY': '60.0'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passChipped', 'passForward', 'passRight', 'finalThird', 'pos']",True,Cody Gakpo,89.1,60.0,,,,,,,,,,,1729245,2023-11-12,MC,352825.0,Home,,,Pass,33.93333333333333,493.0,2617141033.0,3 : 0,Liverpool - Brentford,Liverpool,18.0,True,True,True,False,False,False,False,,,False,15.123822268196617,-0.6210181253395197,False
584,215.0,33.0,56.0,189,13.5,33.1,33.0,1.0,,Successful,"[{'PassEndY': '31.8'}, {'Length': '31.3'}, {'Head': True}, {'PassEndX': '43.3'}, {'StandingSave': True}, {'Angle': '6.25'}, {'Zone': 'Back'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'clearanceHead', 'midThird']",True,Nathan Collins,43.3,31.8,,,,,,,,,,,1729245,2023-11-12,DC,372724.0,Away,,,Clearance,33.93333333333333,494.0,2617141105.0,3 : 0,Liverpool - Brentford,Brentford,22.0,True,True,False,False,False,False,False,,,False,29.828342226815085,-0.043596519389336494,False
585,323.0,34.0,1.0,26,54.1,67.6,34.0,1.0,,Successful,"[{'PassEndY': '54.6'}, {'StandingSave': True}, {'Length': '9.1'}, {'Angle': '4.93'}, {'PassEndX': '56.0'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,56.0,54.6,,,,,,,,,,,1729245,2023-11-12,DC,95408.0,Home,0.0007095676848470067,0.0007095676848470067,Pass,34.016666666666666,495.0,2617141249.0,3 : 0,Liverpool - Brentford,Liverpool,4.0,True,False,False,False,False,False,False,,,False,13.13811249761547,-1.425670004621493,False
586,323.5,34.0,2.5,26,56.0,54.6,34.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Trent Alexander-Arnold,59.0,47.8,,,,,,324.0,,,,,1729245,2023-11-12,DR,318871.0,Home,0.010461566523986447,0.010461566523986447,Carry,34.04166666666667,,,,,,,True,False,False,False,False,False,False,,,False,7.4323616704248225,-1.1553042308540062,False
587,324.0,34.0,4.0,26,59.0,47.8,34.0,1.0,,Successful,"[{'Angle': '5.43'}, {'Length': '33.8'}, {'PassEndX': '80.2'}, {'PassEndY': '10.4'}, {'StandingSave': True}, {'Longball': True}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'passLongBallAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Trent Alexander-Arnold,80.2,10.4,,,,,,,,,,,1729245,2023-11-12,DR,318871.0,Home,0.010461566523986447,0.010461566523986447,Pass,34.06666666666667,496.0,2617141373.0,3 : 0,Liverpool - Brentford,Liverpool,66.0,True,False,False,False,False,False,True,,,False,42.99069666800016,-1.0551124029848742,False
588,324.5,34.0,6.5,26,80.2,10.4,34.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Mohamed Salah,85.6,11.6,,,,,,325.0,,,,,1729245,2023-11-12,FWR,108226.0,Home,-0.007398504335303771,0.0,Carry,34.108333333333334,,,,,,,True,False,False,False,False,False,False,,,False,5.531726674375724,0.21866894587394217,False
589,325.0,34.0,9.0,26,85.6,11.6,34.0,1.0,,Successful,"[{'Angle': '2.53'}, {'StandingSave': True}, {'Zone': 'Center'}, {'PassEndY': '22.2'}, {'Length': '12.5'}, {'PassEndX': '75.9'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passLeft', 'finalThird', 'pos']",True,Mohamed Salah,75.9,22.2,,,,,,,,,,,1729245,2023-11-12,FWR,108226.0,Home,-0.007398504335303771,0.0,Pass,34.15,497.0,2617141431.0,3 : 0,Liverpool - Brentford,Liverpool,11.0,True,False,False,False,False,False,True,,,False,14.368368035375477,2.3118885287415685,False
590,326.0,34.0,9.0,26,76.5,22.5,34.0,1.0,,Unsuccessful,"[{'Length': '30.2'}, {'Chipped': True}, {'OppositeRelatedEvent': '216'}, {'Zone': 'Center'}, {'StandingSave': True}, {'PassEndY': '53.4'}, {'PassEndX': '97.1'}, {'Angle': '0.77'}, {'Cross': True}, {'RightFoot': True}]","['touches', 'passRightFoot', 'passChipped', 'passCrossInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Dominik Szoboszlai,97.1,53.4,,,,,,,,,,,1729245,2023-11-12,MC,369875.0,Home,,,Pass,34.15,498.0,2617141449.0,3 : 0,Liverpool - Brentford,Liverpool,8.0,True,True,True,False,False,False,False,,,False,37.137178137279086,0.9827937232473292,False
591,216.0,34.0,11.0,189,3.1,47.5,34.0,1.0,,Successful,"[{'Length': '27.3'}, {'PassEndY': '8.5'}, {'Angle': '4.95'}, {'OppositeRelatedEvent': '326'}, {'PassEndX': '9.2'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'punches', 'defensiveThird']",True,Mark Flekken,9.2,8.5,,,,,,,,,,,1729245,2023-11-12,GK,115131.0,Away,,,Punch,34.18333333333333,499.0,2617141517.0,3 : 0,Liverpool - Brentford,Brentford,1.0,True,False,False,False,False,False,False,,,False,39.47416876895573,-1.4156431515519345,False
592,327.0,34.0,20.0,26,89.3,84.5,34.0,1.0,,Successful,"[{'StandingSave': True}, {'PassEndX': '75.3'}, {'PassEndY': '73.9'}, {'Zone': 'Center'}, {'Length': '16.4'}, {'Angle': '3.60'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Kostas Tsimikas,75.3,73.9,,,,,,,,,,,1729245,2023-11-12,DL,301455.0,Home,-0.023072290932531617,0.0,Pass,34.333333333333336,500.0,2617141857.0,3 : 0,Liverpool - Brentford,Liverpool,21.0,True,False,False,False,False,False,True,,,False,17.560182231400674,-2.4935357676592793,False
593,327.5,34.0,23.0,26,75.3,73.9,34.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Trent Alexander-Arnold,71.7,84.5,,,,,,328.0,,,,,1729245,2023-11-12,DR,318871.0,Home,-0.002769091643505372,0.0,Carry,34.38333333333333,,,,,,,True,False,False,False,False,False,False,,,False,11.194641575325218,1.898196538595123,False
594,328.0,34.0,26.0,26,71.7,84.5,34.0,1.0,,Successful,"[{'PassEndX': '66.7'}, {'Zone': 'Center'}, {'PassEndY': '41.3'}, {'StandingSave': True}, {'Angle': '4.54'}, {'Length': '29.8'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Trent Alexander-Arnold,66.7,41.3,,,,,,,,,,,1729245,2023-11-12,DR,318871.0,Home,-0.002769091643505372,0.0,Pass,34.43333333333333,501.0,2617141979.0,3 : 0,Liverpool - Brentford,Liverpool,66.0,True,False,False,False,False,False,True,,,False,43.48838925506439,-1.6860243642830774,False
595,329.0,34.0,29.0,26,66.8,40.0,34.0,1.0,,Successful,"[{'PassEndY': '13.5'}, {'Length': '19.5'}, {'StandingSave': True}, {'Angle': '5.10'}, {'Zone': 'Right'}, {'PassEndX': '73.8'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Joël Matip,73.8,13.5,,,,,,,,,,,1729245,2023-11-12,DC,74341.0,Home,0.0028033222393188985,0.0028033222393188985,Pass,34.483333333333334,502.0,2617142151.0,3 : 0,Liverpool - Brentford,Liverpool,32.0,True,False,False,False,False,False,True,,,False,27.408940147331492,-1.312544106983858,False
596,329.5,34.0,31.5,26,73.8,13.5,34.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Mohamed Salah,77.5,15.9,,,,,,330.0,,,,,1729245,2023-11-12,FWR,108226.0,Home,,,Carry,34.525000000000006,,,,,,,True,False,False,False,False,False,False,,,False,4.410215414239992,0.5754246505352846,False
597,330.0,34.0,34.0,26,77.5,15.9,34.0,1.0,,Unsuccessful,"[{'Length': '28.0'}, {'PassEndX': '98.8'}, {'StandingSave': True}, {'Zone': 'Center'}, {'Angle': '0.65'}, {'Chipped': True}, {'PassEndY': '40.7'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passChipped', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Mohamed Salah,98.8,40.7,,,,,,,,,,,1729245,2023-11-12,FWR,108226.0,Home,,,Pass,34.56666666666667,503.0,2617142193.0,3 : 0,Liverpool - Brentford,Liverpool,11.0,True,True,True,False,False,False,False,,,False,32.69143618747882,0.8611746999859826,False
598,217.0,34.0,36.0,189,1.8,60.3,34.0,1.0,,Successful,[{'StandingSave': True}],['ballRecovery'],False,Mark Flekken,,,,,,,,,,,,,1729245,2023-11-12,GK,115131.0,Away,,,KeeperPickup,34.6,504.0,2617142243.0,3 : 0,Liverpool - Brentford,Brentford,1.0,True,False,False,True,False,False,False,,,False,,,False
599,218.0,34.0,47.0,189,12.5,50.6,34.0,1.0,,Successful,"[{'StandingSave': True}, {'PassEndY': '72.0'}, {'PassEndX': '13.5'}, {'KeeperThrow': True}, {'Zone': 'Back'}, {'Length': '14.6'}, {'Angle': '1.50'}]","['touches', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Mark Flekken,13.5,72.0,,,,,,,,,,,1729245,2023-11-12,GK,115131.0,Away,-0.0005921763432351259,0.0,Pass,34.78333333333333,505.0,2617142543.0,3 : 0,Liverpool - Brentford,Brentford,1.0,True,False,False,False,False,False,False,,,False,21.423351745233514,1.5241013227515663,False
600,219.0,34.0,49.0,189,13.4,72.0,34.0,1.0,,Successful,"[{'Zone': 'Back'}, {'Angle': '6.10'}, {'Length': '9.8'}, {'PassEndY': '69.4'}, {'PassEndX': '22.6'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Ethan Pinnock,22.6,69.4,,,,,,,,,,,1729245,2023-11-12,DC,342499.0,Away,0.00011754927393609928,0.00011754927393609928,Pass,34.81666666666667,506.0,2617142563.0,3 : 0,Liverpool - Brentford,Brentford,5.0,True,False,False,False,False,False,False,,,False,9.560334722173696,-0.27542610369603476,False
601,220.0,34.0,50.0,189,23.6,71.4,34.0,1.0,,Successful,"[{'PassEndX': '26.6'}, {'PassEndY': '94.2'}, {'Length': '15.8'}, {'Angle': '1.37'}, {'Zone': 'Back'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Christian Nørgaard,26.6,94.2,,,,,,,,,,,1729245,2023-11-12,MC,101856.0,Away,-0.0002274550221167109,0.0,Pass,34.833333333333336,507.0,2617142625.0,3 : 0,Liverpool - Brentford,Brentford,6.0,True,False,False,False,False,False,False,,,False,22.99652147608416,1.4399689307208396,False
602,221.0,34.0,53.0,189,25.9,96.2,34.0,1.0,,Unsuccessful,"[{'Length': '0.3'}, {'Zone': 'Back'}, {'Angle': '0.00'}, {'StandingSave': True}, {'PassEndY': '96.2'}, {'PassEndX': '26.2'}, {'OppositeRelatedEvent': '331'}, {'Offensive': True}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'defensiveThird', 'pos']",True,Ben Mee,26.2,96.2,,,,,,,,,,,1729245,2023-11-12,DC,94935.0,Away,,,Pass,34.88333333333333,508.0,2617142647.0,3 : 0,Liverpool - Brentford,Brentford,16.0,True,False,False,False,False,False,False,,,False,0.3000000000000007,0.0,False
603,331.0,34.0,53.0,26,71.0,5.5,34.0,1.0,,Successful,"[{'Zone': 'Right'}, {'Defensive': True}, {'OppositeRelatedEvent': '221'}, {'StandingSave': True}]","['touches', 'outfielderBlockedPass']",True,Dominik Szoboszlai,,,,,,,,,,,,,1729245,2023-11-12,MC,369875.0,Home,,,BlockedPass,34.88333333333333,509.0,2617142635.0,3 : 0,Liverpool - Brentford,Liverpool,8.0,True,False,False,False,False,False,False,,,False,,,False
604,223.0,35.0,5.0,189,24.8,100.0,35.0,1.0,,Unsuccessful,"[{'Angle': '5.20'}, {'Length': '12.7'}, {'Zone': 'Back'}, {'PassEndX': '30.5'}, {'PassEndY': '85.3'}, {'ThrowIn': True}]","['touches', 'throwIn', 'passForward', 'passRight', 'defensiveThird']",True,Ben Mee,30.5,85.3,,,,,,,,,,,1729245,2023-11-12,DC,94935.0,Away,,,Pass,35.083333333333336,510.0,2617142999.0,3 : 0,Liverpool - Brentford,Brentford,16.0,False,False,False,False,False,False,False,,,False,15.766420012165097,-1.200890259338339,False
605,334.0,35.0,6.0,26,57.3,29.9,35.0,1.0,,Successful,[],['ballRecovery'],False,Cody Gakpo,,,,,,,,,,,,,1729245,2023-11-12,MC,352825.0,Home,,,BallRecovery,35.1,511.0,2617143097.0,3 : 0,Liverpool - Brentford,Liverpool,18.0,True,False,False,True,False,False,False,,,False,,,False
606,373.0,35.0,6.0,26,58.5,23.5,35.0,1.0,,Successful,"[{'StandingSave': True}, {'Angle': '4.40'}, {'Length': '14.2'}, {'Zone': 'Right'}, {'PassEndY': '3.6'}, {'PassEndX': '54.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Cody Gakpo,54.3,3.6,,,,,,,,,,,1729245,2023-11-12,MC,352825.0,Home,-0.002817427835673514,0.0,Pass,35.1,512.0,2617147971.0,3 : 0,Liverpool - Brentford,Liverpool,18.0,True,False,False,False,False,False,False,,,False,20.338387350033432,-1.7787990105177673,False
607,373.5,35.0,7.0,26,54.3,3.6,35.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Trent Alexander-Arnold,58.8,3.1,,,,,,333.0,,,,,1729245,2023-11-12,DR,318871.0,Home,0.0016569855784613514,0.0016569855784613514,Carry,35.11666666666667,,,,,,,True,False,False,False,False,False,False,,,False,4.527692569068709,-0.11065722117389565,False
608,333.0,35.0,8.0,26,58.8,3.1,35.0,1.0,,Successful,"[{'Length': '7.7'}, {'Angle': '1.07'}, {'PassEndY': '13.0'}, {'PassEndX': '62.3'}, {'Zone': 'Right'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Trent Alexander-Arnold,62.3,13.0,,,,,,,,,,,1729245,2023-11-12,DR,318871.0,Home,0.0016569855784613514,0.0016569855784613514,Pass,35.13333333333333,513.0,2617143085.0,3 : 0,Liverpool - Brentford,Liverpool,66.0,True,False,False,False,False,False,False,,,False,10.50047617967871,1.23097545037203,False
609,335.0,35.0,9.0,26,63.2,16.4,35.0,1.0,,Successful,"[{'PassEndY': '23.4'}, {'Length': '36.0'}, {'Angle': '3.01'}, {'Longball': True}, {'Zone': 'Back'}, {'PassEndX': '29.2'}, {'StandingSave': True}]","['touches', 'passAccurate', 'passLongBallAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Dominik Szoboszlai,29.2,23.4,,,,,,,,,,,1729245,2023-11-12,MC,369875.0,Home,-0.008013353243934629,0.0,Pass,35.15,514.0,2617143161.0,3 : 0,Liverpool - Brentford,Liverpool,8.0,True,False,False,False,False,False,False,,,False,34.713109915419565,2.938547436336328,False
