,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
1250,473.0,57.0,12.0,26,23.6,83.1,65.0,2.0,,Unsuccessful,"[{'OppositeRelatedEvent': '669'}, {'Length': '3.5'}, {'PassEndY': '77.9'}, {'Zone': 'Back'}, {'Angle': '4.68'}, {'StandingSave': True}, {'Offensive': True}, {'PassEndX': '23.5'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'shortPassInaccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Andy Robertson,23.5,77.9,,,,,,,,,,,1729198,2023-08-13,DL,115726.0,Away,,,Pass,64.88333333333333,1058.0,2576793927.0,1 : 1,Chelsea - Liverpool,Liverpool,26.0,True,False,False,False,False,False,False,,,False,5.200961449578326,-1.590024725894604,False
1251,669.0,57.0,12.0,15,71.5,22.5,65.0,2.0,,Successful,"[{'StandingSave': True}, {'Defensive': True}, {'Zone': 'Center'}, {'OppositeRelatedEvent': '473'}]","['touches', 'outfielderBlockedPass']",True,Enzo Fernández,,,,,,,,,,,,,1729198,2023-08-13,MC,369430.0,Home,,,BlockedPass,64.88333333333333,1059.0,2576793919.0,1 : 1,Chelsea - Liverpool,Chelsea,8.0,True,False,False,False,False,False,False,,,False,,,False
1252,670.0,57.0,14.0,15,72.4,22.5,65.0,2.0,,Successful,[],['ballRecovery'],False,Enzo Fernández,,,,,,,,,,,,,1729198,2023-08-13,MC,369430.0,Home,,,BallRecovery,64.91666666666666,1060.0,2576793933.0,1 : 1,Chelsea - Liverpool,Chelsea,8.0,True,False,False,True,False,False,False,,,False,,,False
1253,671.0,57.0,17.0,15,78.7,20.3,65.0,2.0,,Unsuccessful,"[{'PassEndX': '80.4'}, {'Zone': 'Center'}, {'Chipped': True}, {'StandingSave': True}, {'Angle': '1.08'}, {'Cross': True}, {'Length': '3.8'}, {'PassEndY': '25.2'}, {'RightFoot': True}]","['touches', 'passRightFoot', 'passChipped', 'passCrossInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Enzo Fernández,80.4,25.2,,,,,,,,,,,1729198,2023-08-13,MC,369430.0,Home,,,Pass,64.96666666666667,1061.0,2576793965.0,1 : 1,Chelsea - Liverpool,Chelsea,8.0,True,False,False,False,False,False,False,,,False,5.186520991955976,1.236851254950002,False
1254,474.0,57.0,17.0,26,21.3,73.2,65.0,2.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}]",['touches'],True,Alexis Mac Allister,,,,,,,,,,,,,1729198,2023-08-13,MC,345319.0,Away,,,BallTouch,64.96666666666667,1062.0,2576793971.0,1 : 1,Chelsea - Liverpool,Liverpool,10.0,True,False,False,False,False,False,False,,,False,,,False
1255,475.0,57.0,19.0,26,8.6,54.9,65.0,2.0,,Successful,"[{'PassEndX': '20.4'}, {'PassEndY': '59.1'}, {'Head': True}, {'Length': '12.7'}, {'Zone': 'Back'}, {'Angle': '0.23'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'clearanceHead', 'defensiveThird']",True,Ibrahima Konaté,20.4,59.1,,,,,,,,,,,1729198,2023-08-13,DC,345957.0,Away,,,Clearance,65.0,1063.0,2576793999.0,1 : 1,Chelsea - Liverpool,Liverpool,5.0,True,False,False,False,False,False,False,,,False,12.52517464948094,0.34194982697771037,False
1256,672.0,57.0,21.0,15,79.3,45.5,65.0,2.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Center'}, {'PassEndX': '71.4'}, {'PassEndY': '49.1'}, {'Angle': '2.85'}, {'Length': '8.6'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passLeft', 'finalThird', 'pos']",True,Carney Chukwuemeka,71.4,49.1,,,,,,,,,,,1729198,2023-08-13,AMC,410639.0,Home,-0.009157914576220352,0.0,Pass,65.03333333333333,1064.0,2576794035.0,1 : 1,Chelsea - Liverpool,Chelsea,17.0,True,False,False,False,False,False,True,,,False,8.681589716175251,2.714011871905166,False
1257,672.5,57.0,22.0,15,71.4,49.1,65.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Conor Gallagher,74.8,61.6,,,,,,673.0,,,,,1729198,2023-08-13,MC,375621.0,Home,,,Carry,65.05,,,,,,,True,False,False,False,False,False,False,,,False,12.954149914216677,1.3052213256109333,False
1258,673.0,57.0,23.0,15,74.8,61.6,65.0,2.0,,Unsuccessful,"[{'Zone': 'Center'}, {'StandingSave': True}]","['touches', 'turnover']",True,Conor Gallagher,,,,,,,,,,,,,1729198,2023-08-13,MC,375621.0,Home,,,BallTouch,65.06666666666666,1065.0,2576794039.0,1 : 1,Chelsea - Liverpool,Chelsea,23.0,True,False,False,False,False,False,False,,,False,,,False
1259,477.0,57.0,24.0,26,18.4,48.4,65.0,2.0,,Successful,[],['ballRecovery'],False,Ibrahima Konaté,,,,,,,,,,,,,1729198,2023-08-13,DC,345957.0,Away,,,BallRecovery,65.08333333333333,1066.0,2576794057.0,1 : 1,Chelsea - Liverpool,Liverpool,5.0,True,False,False,True,False,False,False,,,False,,,False
1260,478.0,57.0,24.0,26,18.4,48.4,65.0,2.0,,Successful,"[{'Zone': 'Back'}, {'Length': '18.1'}, {'PassEndX': '34.4'}, {'Angle': '5.91'}, {'PassEndY': '38.6'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Ibrahima Konaté,34.4,38.6,,,,,,,,,,,1729198,2023-08-13,DC,345957.0,Away,0.0018034912053044062,0.0018034912053044062,Pass,65.08333333333333,1067.0,2576794077.0,1 : 1,Chelsea - Liverpool,Liverpool,5.0,True,False,False,False,False,False,False,,,False,18.762729012593024,-0.5495600135263794,False
1261,479.0,57.0,25.0,26,37.5,29.2,65.0,2.0,,Successful,"[{'Zone': 'Back'}, {'Offensive': True}, {'OppositeRelatedEvent': '725'}]","['touches', 'dispossessed']",True,Mohamed Salah,,,,,,,,,,,,,1729198,2023-08-13,FWR,108226.0,Away,,,Dispossessed,65.1,1068.0,2576794091.0,1 : 1,Chelsea - Liverpool,Liverpool,11.0,True,False,False,False,False,False,False,,,False,,,False
1262,725.0,57.0,25.0,15,62.5,70.8,65.0,2.0,,Successful,"[{'Defensive': True}, {'Zone': 'Center'}, {'StandingSave': True}, {'OppositeRelatedEvent': '479'}]","['touches', 'tackleWon']",True,Levi Colwill,,,,,,,,,,,,,1729198,2023-08-13,DC,421351.0,Home,,,Tackle,65.1,1069.0,2576796171.0,1 : 1,Chelsea - Liverpool,Chelsea,26.0,True,False,False,True,False,False,False,,,False,,,False
1263,674.0,57.0,27.0,15,69.9,47.0,65.0,2.0,,Successful,[],['ballRecovery'],False,Reece James,,,,,,,,,,,,,1729198,2023-08-13,DMR,361330.0,Home,,,BallRecovery,65.13333333333333,1070.0,2576794093.0,1 : 1,Chelsea - Liverpool,Chelsea,24.0,True,False,False,True,False,False,False,,,False,,,False
1264,675.0,57.0,27.0,15,69.9,47.0,65.0,2.0,,Successful,"[{'Angle': '1.27'}, {'PassEndX': '72.1'}, {'Length': '7.9'}, {'Zone': 'Center'}, {'StandingSave': True}, {'PassEndY': '58.1'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Reece James,72.1,58.1,,,,,,,,,,,1729198,2023-08-13,DMR,361330.0,Home,0.002174454381972061,0.002174454381972061,Pass,65.13333333333333,1071.0,2576794121.0,1 : 1,Chelsea - Liverpool,Chelsea,24.0,True,False,False,False,False,False,True,,,False,11.31591799192624,1.375133867462846,False
1265,675.5,57.0,28.5,15,72.1,58.1,65.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Carney Chukwuemeka,74.3,75.3,,,,,,676.0,,,,,1729198,2023-08-13,AMC,410639.0,Home,-0.0005936417593268989,0.0,Carry,65.15833333333333,,,,,,,True,False,False,False,False,False,False,,,False,17.340126873814963,1.4435801097270085,False
1266,676.0,57.0,30.0,15,74.3,75.3,65.0,2.0,,Successful,"[{'Length': '8.8'}, {'PassEndY': '88.3'}, {'Zone': 'Left'}, {'StandingSave': True}, {'PassEndX': '73.9'}, {'Angle': '1.62'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passLeft', 'finalThird', 'pos']",True,Carney Chukwuemeka,73.9,88.3,,,,,,,,,,,1729198,2023-08-13,AMC,410639.0,Home,-0.0005936417593268989,0.0,Pass,65.18333333333334,1072.0,2576794157.0,1 : 1,Chelsea - Liverpool,Chelsea,17.0,True,False,False,False,False,False,True,,,False,13.006152390311287,1.6015558528653653,False
1267,677.0,57.0,34.0,15,74.8,86.0,65.0,2.0,,Successful,"[{'PassEndY': '80.2'}, {'Length': '4.2'}, {'Zone': 'Left'}, {'StandingSave': True}, {'Angle': '4.33'}, {'PassEndX': '73.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Ben Chilwell,73.3,80.2,,,,,,,,,,,1729198,2023-08-13,DML,299272.0,Home,-0.0009924386244803338,0.0,Pass,65.25,1073.0,2576794177.0,1 : 1,Chelsea - Liverpool,Chelsea,21.0,True,False,False,False,False,False,True,,,False,5.9908263203000605,-1.823871978959499,False
1268,678.0,57.0,37.0,15,72.7,80.2,65.0,2.0,,Successful,"[{'Length': '9.0'}, {'Angle': '4.50'}, {'PassEndY': '67.3'}, {'Zone': 'Center'}, {'PassEndX': '70.9'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Carney Chukwuemeka,70.9,67.3,,,,,,,,,,,1729198,2023-08-13,AMC,410639.0,Home,-0.0011002966432197975,0.0,Pass,65.3,1074.0,2576794189.0,1 : 1,Chelsea - Liverpool,Chelsea,17.0,True,False,False,False,False,False,True,,,False,13.02497600765545,-1.7094360639290545,False
1269,679.0,57.0,38.0,15,74.6,72.7,65.0,2.0,,Successful,"[{'Length': '16.6'}, {'StandingSave': True}, {'PassEndY': '95.6'}, {'Zone': 'Left'}, {'PassEndX': '80.0'}, {'Angle': '1.22'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Conor Gallagher,80.0,95.6,,,,,,,,,,,1729198,2023-08-13,MC,375621.0,Home,0.00342080465852488,0.00342080465852488,Pass,65.31666666666666,1075.0,2576794259.0,1 : 1,Chelsea - Liverpool,Chelsea,23.0,True,False,False,False,False,False,True,,,False,23.528068344001376,1.3392189232052152,False
1270,679.5,57.0,41.0,15,80.0,95.6,65.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ben Chilwell,79.6,85.3,,,,,,680.0,,,,,1729198,2023-08-13,DML,299272.0,Home,-0.005844379072428296,0.0,Carry,65.36666666666666,,,,,,,True,False,False,False,False,False,False,,,False,10.30776406404415,-1.6096117728763608,False
1271,680.0,57.0,44.0,15,79.6,85.3,65.0,2.0,,Successful,"[{'PassEndX': '70.9'}, {'Length': '9.7'}, {'Angle': '2.79'}, {'Zone': 'Left'}, {'StandingSave': True}, {'PassEndY': '90.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passLeft', 'finalThird', 'pos']",True,Ben Chilwell,70.9,90.3,,,,,,,,,,,1729198,2023-08-13,DML,299272.0,Home,-0.005844379072428296,0.0,Pass,65.41666666666666,1076.0,2576794305.0,1 : 1,Chelsea - Liverpool,Chelsea,21.0,True,False,False,False,False,False,True,,,False,10.034440691936934,2.619974356493406,False
1272,681.0,57.0,46.0,15,69.8,89.3,65.0,2.0,,Successful,"[{'StandingSave': True}, {'PassEndX': '62.9'}, {'Angle': '3.81'}, {'Zone': 'Left'}, {'Length': '9.3'}, {'PassEndY': '80.8'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Conor Gallagher,62.9,80.8,,,,,,,,,,,1729198,2023-08-13,MC,375621.0,Home,-0.003921450754899025,0.0,Pass,65.44999999999999,1077.0,2576794329.0,1 : 1,Chelsea - Liverpool,Chelsea,23.0,True,False,False,False,False,False,False,,,False,10.94805918873295,-2.2526698156818004,False
1273,682.0,57.0,48.0,15,64.7,77.8,65.0,2.0,,Successful,"[{'Length': '19.3'}, {'Zone': 'Center'}, {'StandingSave': True}, {'Angle': '4.26'}, {'PassEndX': '56.7'}, {'PassEndY': '52.2'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Levi Colwill,56.7,52.2,,,,,,,,,,,1729198,2023-08-13,DC,421351.0,Home,-0.0028151344834849885,0.0,Pass,65.48333333333332,1078.0,2576794361.0,1 : 1,Chelsea - Liverpool,Chelsea,26.0,True,False,False,False,False,False,False,,,False,26.82088738278433,-1.8736811951698682,False
1274,683.0,57.0,51.0,15,56.6,52.1,65.0,2.0,,Successful,"[{'PassEndX': '63.5'}, {'PassEndY': '46.9'}, {'Zone': 'Center'}, {'Angle': '5.83'}, {'StandingSave': True}, {'Length': '8.1'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Thiago Silva,63.5,46.9,,,,,,,,,,,1729198,2023-08-13,DC,28550.0,Home,0.002543697568296529,0.002543697568296529,Pass,65.53333333333333,1079.0,2576794375.0,1 : 1,Chelsea - Liverpool,Chelsea,6.0,True,False,False,False,False,False,False,,,False,8.64002314811714,-0.64581591947357,False
1275,684.0,57.0,52.0,15,62.5,43.6,65.0,2.0,,Successful,"[{'StandingSave': True}, {'PassEndX': '56.1'}, {'Zone': 'Center'}, {'PassEndY': '25.0'}, {'Angle': '4.22'}, {'Length': '14.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Reece James,56.1,25.0,,,,,,,,,,,1729198,2023-08-13,DMR,361330.0,Home,-0.0028115262620202787,0.0,Pass,65.55,1080.0,2576794389.0,1 : 1,Chelsea - Liverpool,Chelsea,24.0,True,False,False,False,False,False,False,,,False,19.670282153543198,-1.902192884259216,False
1276,685.0,57.0,54.0,15,56.1,24.7,65.0,2.0,,Successful,"[{'Length': '6.3'}, {'Zone': 'Center'}, {'PassEndX': '57.5'}, {'Angle': '1.34'}, {'PassEndY': '33.7'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Axel Disasi,57.5,33.7,,,,,,,,,,,1729198,2023-08-13,DC,300426.0,Home,0.0008734891411531671,0.0008734891411531671,Pass,65.58333333333333,1081.0,2576794415.0,1 : 1,Chelsea - Liverpool,Chelsea,2.0,True,False,False,False,False,False,False,,,False,9.108238029388563,1.4164775508687777,False
1277,685.5,57.0,55.0,15,57.5,33.7,65.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Reece James,55.2,42.2,,,,,,686.0,,,,,1729198,2023-08-13,DMR,361330.0,Home,-0.002811785075120171,0.0,Carry,65.6,,,,,,,True,False,False,False,False,False,False,,,False,8.805679985100525,1.8350563467082264,False
1278,686.0,57.0,56.0,15,55.2,42.2,65.0,2.0,,Successful,"[{'Angle': '2.43'}, {'Length': '15.1'}, {'StandingSave': True}, {'Zone': 'Back'}, {'PassEndY': '56.7'}, {'PassEndX': '44.3'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Reece James,44.3,56.7,,,,,,,,,,,1729198,2023-08-13,DMR,361330.0,Home,-0.002811785075120171,0.0,Pass,65.61666666666666,1082.0,2576794433.0,1 : 1,Chelsea - Liverpool,Chelsea,24.0,True,False,False,False,False,False,False,,,False,18.140011025354976,2.215399970973854,False
1279,687.0,57.0,58.0,15,44.1,57.3,65.0,2.0,,Successful,"[{'Zone': 'Back'}, {'Length': '13.1'}, {'StandingSave': True}, {'Angle': '1.58'}, {'PassEndY': '76.6'}, {'PassEndX': '44.0'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Thiago Silva,44.0,76.6,,,,,,,,,,,1729198,2023-08-13,DC,28550.0,Home,-0.00038937262925087604,0.0,Pass,65.65,1083.0,2576794453.0,1 : 1,Chelsea - Liverpool,Chelsea,6.0,True,False,False,False,False,False,False,,,False,19.30025906561878,1.5759776275791353,False
1280,688.0,58.0,0.0,15,44.2,78.1,66.0,2.0,,Successful,"[{'Length': '24.6'}, {'Angle': '0.51'}, {'PassEndY': '95.9'}, {'PassEndX': '64.6'}, {'StandingSave': True}, {'Zone': 'Left'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Levi Colwill,64.6,95.9,,,,,,,,,,,1729198,2023-08-13,DC,421351.0,Home,0.0060181055278251214,0.0060181055278251214,Pass,65.68333333333334,1084.0,2576794475.0,1 : 1,Chelsea - Liverpool,Chelsea,26.0,True,False,False,False,False,False,False,,,False,27.073972741361768,0.7174401464512252,False
1281,689.0,58.0,3.0,15,65.2,93.6,66.0,2.0,,Successful,"[{'PassEndX': '69.6'}, {'Zone': 'Center'}, {'Angle': '5.09'}, {'Length': '12.4'}, {'PassEndY': '76.7'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Conor Gallagher,69.6,76.7,,,,,,,,,,,1729198,2023-08-13,MC,375621.0,Home,0.0029716782049391613,0.0029716782049391613,Pass,65.73333333333332,1085.0,2576794503.0,1 : 1,Chelsea - Liverpool,Chelsea,23.0,True,True,False,False,False,False,True,,,False,17.46339027795003,-1.3160957477484554,False
1282,689.5,58.0,5.0,15,69.6,76.7,66.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Carney Chukwuemeka,65.8,60.2,,,,,,690.0,,,,,1729198,2023-08-13,AMC,410639.0,Home,0.0042868429362696026,0.0042868429362696026,Carry,65.76666666666665,,,,,,,True,False,False,False,False,False,False,,,False,16.931922513406445,-1.7971525011282512,False
1283,690.0,58.0,7.0,15,65.8,60.2,66.0,2.0,,Successful,"[{'Angle': '5.01'}, {'PassEndX': '74.0'}, {'Zone': 'Right'}, {'StandingSave': True}, {'PassEndY': '19.2'}, {'Chipped': True}, {'Length': '29.2'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passChipped', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Carney Chukwuemeka,74.0,19.2,,,,,,,,,,,1729198,2023-08-13,AMC,410639.0,Home,0.0042868429362696026,0.0042868429362696026,Pass,65.8,1086.0,2576794551.0,1 : 1,Chelsea - Liverpool,Chelsea,17.0,True,False,False,False,False,False,True,,,False,41.81196001146083,-1.373400766945016,False
1284,690.5,58.0,11.0,15,74.0,19.2,66.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Enzo Fernández,76.8,16.8,,,,,,691.0,,,,,1729198,2023-08-13,MC,369430.0,Home,-0.002868813957809163,0.0,Carry,65.86666666666667,,,,,,,True,False,False,False,False,False,False,,,False,3.687817782917152,-0.7086262721276705,False
1285,691.0,58.0,15.0,15,76.8,16.8,66.0,2.0,,Successful,"[{'Length': '6.7'}, {'PassEndX': '71.4'}, {'Zone': 'Center'}, {'StandingSave': True}, {'PassEndY': '22.1'}, {'Angle': '2.58'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passLeft', 'finalThird', 'pos']",True,Enzo Fernández,71.4,22.1,,,,,,,,,,,1729198,2023-08-13,MC,369430.0,Home,-0.002868813957809163,0.0,Pass,65.93333333333334,1087.0,2576794573.0,1 : 1,Chelsea - Liverpool,Chelsea,8.0,True,False,False,False,False,False,True,,,False,7.566372975210772,2.365540012499834,False
1286,692.0,58.0,16.0,15,72.5,23.6,66.0,2.0,,Successful,"[{'PassEndX': '76.5'}, {'StandingSave': True}, {'PassEndY': '36.7'}, {'Zone': 'Center'}, {'Length': '9.8'}, {'Angle': '1.13'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Reece James,76.5,36.7,,,,,,,,,,,1729198,2023-08-13,DMR,361330.0,Home,0.0023445166718520337,0.0023445166718520337,Pass,65.94999999999999,1088.0,2576794597.0,1 : 1,Chelsea - Liverpool,Chelsea,24.0,True,True,False,False,False,False,True,,,False,13.697079980784228,1.2744444665202819,False
1287,693.0,58.0,17.0,15,76.0,33.6,66.0,2.0,,Successful,"[{'Angle': '5.34'}, {'Length': '13.0'}, {'PassEndY': '18.2'}, {'PassEndX': '83.3'}, {'StandingSave': True}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Conor Gallagher,83.3,18.2,,,,,,,,,,,1729198,2023-08-13,MC,375621.0,Home,0.007294571836588833,0.007294571836588833,Pass,65.96666666666667,1089.0,2576794619.0,1 : 1,Chelsea - Liverpool,Chelsea,23.0,True,False,False,False,False,False,True,,,False,17.042593699317013,-1.1281430080955632,False
1288,693.5,58.0,18.0,15,83.3,18.2,66.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Reece James,86.4,20.0,,,,,,694.0,,,,,1729198,2023-08-13,DMR,361330.0,Home,0.009893749633823008,0.009893749633823008,Carry,65.98333333333333,,,,,,,True,False,False,False,False,False,False,,,False,3.5846896657869918,0.5260664189967624,False
1289,694.0,58.0,19.0,15,86.4,20.0,66.0,2.0,,Successful,"[{'PassEndX': '94.9'}, {'StandingSave': True}, {'Chipped': True}, {'Angle': '1.39'}, {'Zone': 'Left'}, {'Longball': True}, {'RightFoot': True}, {'PassEndY': '90.5'}, {'Length': '48.8'}, {'Cross': True}]","['touches', 'passForwardZoneAccurate', 'passRightFoot', 'passChipped', 'passCrossAccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Reece James,94.9,90.5,,,,,,,,,,,1729198,2023-08-13,DMR,361330.0,Home,0.009893749633823008,0.009893749633823008,Pass,66.0,1090.0,2576794683.0,1 : 1,Chelsea - Liverpool,Chelsea,24.0,True,False,False,False,False,False,False,,,False,71.0105625945887,1.4508081167185416,False
1290,694.5,58.0,22.5,15,94.9,90.5,66.0,2.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Carney Chukwuemeka,89.4,96.3,,,,,,695.0,,,,,1729198,2023-08-13,AMC,410639.0,Home,-0.01859145049549549,0.0,Carry,66.05833333333334,,,,,,,True,False,False,False,False,False,False,,,False,7.993122043357024,2.329652052440948,False
1291,695.0,58.0,26.0,15,89.4,96.3,66.0,2.0,,Successful,"[{'Angle': '3.22'}, {'Length': '20.5'}, {'PassEndX': '69.9'}, {'StandingSave': True}, {'Zone': 'Left'}, {'PassEndY': '93.9'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Carney Chukwuemeka,69.9,93.9,,,,,,,,,,,1729198,2023-08-13,AMC,410639.0,Home,-0.01859145049549549,0.0,Pass,66.11666666666666,1091.0,2576794727.0,1 : 1,Chelsea - Liverpool,Chelsea,17.0,True,False,False,False,False,False,True,,,False,19.647137196039527,-3.019131596172452,False
1292,696.0,58.0,29.0,15,69.0,92.3,66.0,2.0,,Successful,"[{'Angle': '4.07'}, {'Zone': 'Center'}, {'PassEndX': '58.9'}, {'StandingSave': True}, {'Length': '17.7'}, {'PassEndY': '71.4'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Ben Chilwell,58.9,71.4,,,,,,,,,,,1729198,2023-08-13,DML,299272.0,Home,-0.004423107982261528,0.0,Pass,66.16666666666666,1092.0,2576794761.0,1 : 1,Chelsea - Liverpool,Chelsea,21.0,True,False,False,False,False,False,False,,,False,23.21249663435624,-2.02095727763583,False
