,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
200,87.0,11.0,6.0,211,66.3,31.9,11.0,1.0,,Successful,"[{'Chipped': True}, {'PassEndY': '15.5'}, {'PassEndX': '69.4'}, {'Zone': 'Right'}, {'Length': '11.6'}, {'Angle': '5.00'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passChipped', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Carlos Baleba,69.4,15.5,,,,,,,,,,,1729306,2023-10-08,DMC,436048.0,Home,0.0006930366901961998,0.0006930366901961998,Pass,11.1,170.0,2602108951.0,2 : 2,Brighton - Liverpool,Brighton,20.0,True,False,False,False,False,False,True,,,False,16.690416411821488,-1.3839761658643002,False
201,87.5,11.0,9.5,211,69.4,15.5,11.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,João Pedro,76.5,20.0,,,,,,88.0,,,,,1729306,2023-10-08,AMC,373525.0,Home,0.00984569406038921,0.00984569406038921,Carry,11.158333333333333,,,,,,,True,False,False,False,False,False,False,,,False,8.405950273466999,0.564904402030777,False
202,88.0,11.0,13.0,211,76.5,20.0,11.0,1.0,,Successful,"[{'PassEndX': '88.5'}, {'PassEndY': '12.2'}, {'Length': '13.7'}, {'StandingSave': True}, {'Zone': 'Right'}, {'Angle': '5.88'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,João Pedro,88.5,12.2,,,,,,,,,,,1729306,2023-10-08,AMC,373525.0,Home,0.00984569406038921,0.00984569406038921,Pass,11.216666666666667,171.0,2602109007.0,2 : 2,Brighton - Liverpool,Brighton,9.0,True,False,False,False,False,False,True,,,False,14.312232530251876,-0.5763752205911837,False
203,89.0,11.0,14.0,211,91.0,14.3,11.0,1.0,,Unsuccessful,"[{'Zone': 'Right'}, {'StandingSave': True}, {'Offensive': True}, {'OverRun': True}]","['touches', 'overrun']",True,Simon Adingra,,,,,,,,,,,,,1729306,2023-10-08,AMR,443004.0,Home,,,TakeOn,11.233333333333333,172.0,2602109017.0,2 : 2,Brighton - Liverpool,Brighton,24.0,True,False,False,False,False,False,False,,,False,,,False
204,93.0,11.0,15.0,26,12.0,86.7,11.0,1.0,,Successful,"[{'Zone': 'Back'}, {'PassEndX': '9.1'}, {'Angle': '2.11'}, {'Length': '5.9'}, {'PassEndY': '94.1'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Luis Díaz,9.1,94.1,,,,,,,,,,,1729306,2023-10-08,FWL,377168.0,Away,-0.0008786705504152809,0.0,Pass,11.25,173.0,2602109063.0,2 : 2,Brighton - Liverpool,Liverpool,7.0,True,False,False,False,False,False,False,,,False,7.947955712005439,1.9442934729013746,False
205,94.0,11.0,17.0,26,9.1,94.1,11.0,1.0,,Successful,[],['ballRecovery'],False,Andy Robertson,,,,,,,,,,,,,1729306,2023-10-08,DL,115726.0,Away,,,BallRecovery,11.283333333333333,174.0,2602109073.0,2 : 2,Brighton - Liverpool,Liverpool,26.0,True,False,False,True,False,False,False,,,False,,,False
206,95.0,11.0,18.0,26,9.5,95.6,11.0,1.0,,Unsuccessful,"[{'PassEndX': '13.5'}, {'Zone': 'Back'}, {'PassEndY': '83.9'}, {'StandingSave': True}, {'Angle': '5.20'}, {'Length': '9.0'}]","['touches', 'passBackZoneInaccurate', 'passInaccurate', 'shortPassInaccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Andy Robertson,13.5,83.9,,,,,,,,,,,1729306,2023-10-08,DL,115726.0,Away,,,Pass,11.3,175.0,2602109153.0,2 : 2,Brighton - Liverpool,Liverpool,26.0,True,False,False,False,False,False,False,,,False,12.364869590901463,-1.2413732886827487,False
207,90.0,11.0,19.0,211,86.5,15.7,11.0,1.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Right'}]","['touches', 'interceptionAll', 'interceptionWon']",True,Carlos Baleba,,,,,,,,,,,,,1729306,2023-10-08,DMC,436048.0,Home,,,Interception,11.316666666666666,176.0,2602109145.0,2 : 2,Brighton - Liverpool,Brighton,20.0,True,False,False,True,False,False,False,,,False,,,False
208,91.0,11.0,21.0,211,95.0,27.0,11.0,1.0,,Successful,[],['ballRecovery'],False,João Pedro,,,,,,,,,,,,,1729306,2023-10-08,AMC,373525.0,Home,,,BallRecovery,11.35,177.0,2602109177.0,2 : 2,Brighton - Liverpool,Brighton,9.0,True,False,False,True,False,False,False,,,False,,,False
209,92.0,11.0,23.0,211,98.9,32.8,11.0,1.0,,Unsuccessful,"[{'PassEndX': '92.0'}, {'Angle': '2.52'}, {'StandingSave': True}, {'Zone': 'Center'}, {'Length': '8.9'}, {'PassEndY': '40.4'}]","['touches', 'passInaccurate', 'shortPassInaccurate', 'passBack', 'passLeft', 'finalThird', 'pos']",True,João Pedro,92.0,40.4,,,,,,,,,,,1729306,2023-10-08,AMC,373525.0,Home,,,Pass,11.383333333333333,178.0,2602109249.0,2 : 2,Brighton - Liverpool,Brighton,9.0,True,True,True,False,False,False,False,,,False,10.264989040422796,2.307956079014407,False
210,96.0,11.0,23.0,26,8.3,68.9,11.0,1.0,,Successful,[],['ballRecovery'],False,Joël Matip,,,,,,,,,,,,,1729306,2023-10-08,DC,74341.0,Away,,,BallRecovery,11.383333333333333,179.0,2602109289.0,2 : 2,Brighton - Liverpool,Liverpool,32.0,True,False,False,True,False,False,False,,,False,,,False
211,97.0,11.0,25.0,26,7.1,66.0,11.0,1.0,,Successful,"[{'Angle': '1.16'}, {'PassEndX': '14.8'}, {'Zone': 'Back'}, {'Length': '20.4'}, {'PassEndY': '93.5'}, {'Chipped': True}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passChipped', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Joël Matip,14.8,93.5,,,,,,,,,,,1729306,2023-10-08,DC,74341.0,Away,-0.0008583790181848541,0.0,Pass,11.416666666666666,180.0,2602109375.0,2 : 2,Brighton - Liverpool,Liverpool,32.0,True,False,False,False,False,False,False,,,False,28.557660968643773,1.297787623708186,False
212,97.5,11.0,26.5,26,14.8,93.5,11.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Andy Robertson,24.0,95.7,,,,,,98.0,,,,,1729306,2023-10-08,DL,115726.0,Away,0.0018548371016286567,0.0018548371016286567,Carry,11.441666666666666,,,,,,,True,False,False,False,False,False,False,,,False,9.459386872308373,0.2347226124851974,False
213,98.0,11.0,28.0,26,24.0,95.7,11.0,1.0,,Successful,"[{'StandingSave': True}, {'Length': '12.1'}, {'PassEndY': '87.2'}, {'Angle': '5.78'}, {'PassEndX': '34.1'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Andy Robertson,34.1,87.2,,,,,,,,,,,1729306,2023-10-08,DL,115726.0,Away,0.0018548371016286567,0.0018548371016286567,Pass,11.466666666666667,181.0,2602109441.0,2 : 2,Brighton - Liverpool,Liverpool,26.0,True,False,False,False,False,False,False,,,False,13.200757554019392,-0.6995878987009461,False
214,99.0,11.0,29.0,26,36.5,84.5,11.0,1.0,,Successful,"[{'Offensive': True}, {'Zone': 'Back'}, {'OppositeRelatedEvent': '93'}]","['touches', 'dispossessed']",True,Darwin Núñez,,,,,,,,,,,,,1729306,2023-10-08,FW,400828.0,Away,,,Dispossessed,11.483333333333333,182.0,2602109457.0,2 : 2,Brighton - Liverpool,Liverpool,9.0,True,False,False,False,False,False,False,,,False,,,False
215,93.0,11.0,29.0,211,63.5,15.5,11.0,1.0,,Unsuccessful,"[{'Defensive': True}, {'Zone': 'Right'}, {'StandingSave': True}, {'OppositeRelatedEvent': '99'}]","['touches', 'tackleLost']",True,Lewis Dunk,,,,,,,,,,,,,1729306,2023-10-08,DC,86441.0,Home,,,Tackle,11.483333333333333,183.0,2602109473.0,2 : 2,Brighton - Liverpool,Brighton,5.0,True,False,False,False,False,False,False,,,False,,,False
216,100.0,11.0,31.0,26,35.0,87.9,11.0,1.0,,Successful,"[{'Zone': 'Back'}, {'OppositeRelatedEvent': '94'}, {'Offensive': True}, {'Foul': True}]","['touches', 'foulGiven']",True,Darwin Núñez,,,,,,,,,,,,,1729306,2023-10-08,FW,400828.0,Away,,,Foul,11.516666666666666,184.0,2602109491.0,2 : 2,Brighton - Liverpool,Liverpool,9.0,True,False,False,True,False,False,False,,,False,,,False
217,94.0,11.0,31.0,211,65.0,12.1,11.0,1.0,,Unsuccessful,"[{'OppositeRelatedEvent': '100'}, {'Foul': True}, {'Defensive': True}, {'StandingSave': True}, {'Zone': 'Right'}]",['foulCommitted'],False,Simon Adingra,,,,,,,,,,,,,1729306,2023-10-08,AMR,443004.0,Home,,,Foul,11.516666666666666,185.0,2602109485.0,2 : 2,Brighton - Liverpool,Brighton,24.0,True,False,False,False,False,False,False,,,False,,,False
218,101.0,11.0,39.0,26,36.3,93.1,11.0,1.0,,Successful,"[{'FreekickTaken': True}, {'PassEndY': '71.1'}, {'PassEndX': '22.2'}, {'StandingSave': True}, {'Zone': 'Back'}, {'Length': '21.0'}, {'Angle': '3.93'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passFreekickAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Andy Robertson,22.2,71.1,,,,,,,,,,,1729306,2023-10-08,DL,115726.0,Away,-0.0016507291666666684,0.0,Pass,11.65,186.0,2602109791.0,2 : 2,Brighton - Liverpool,Liverpool,26.0,False,False,False,False,False,False,False,,,False,26.13063336392748,-2.1407541800032623,False
219,101.5,11.0,41.0,26,22.2,71.1,11.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Virgil van Dijk,23.7,64.5,,,,,,102.0,,,,,1729306,2023-10-08,DC,95408.0,Away,0.002611617153843032,0.002611617153843032,Carry,11.683333333333334,,,,,,,True,False,False,False,False,False,False,,,False,6.768308503607081,-1.3473197256542635,False
220,102.0,11.0,43.0,26,23.7,64.5,11.0,1.0,,Successful,"[{'Length': '16.8'}, {'StandingSave': True}, {'PassEndY': '67.4'}, {'PassEndX': '39.6'}, {'Angle': '0.12'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Virgil van Dijk,39.6,67.4,,,,,,,,,,,1729306,2023-10-08,DC,95408.0,Away,0.002611617153843032,0.002611617153843032,Pass,11.716666666666667,187.0,2602109839.0,2 : 2,Brighton - Liverpool,Liverpool,4.0,True,False,False,False,False,False,False,,,False,16.162301816263675,0.18040690316708563,False
221,103.0,11.0,46.0,26,39.7,67.4,11.0,1.0,,Successful,"[{'Zone': 'Center'}, {'Angle': '6.27'}, {'Length': '18.2'}, {'PassEndX': '57.0'}, {'PassEndY': '67.1'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Alexis Mac Allister,57.0,67.1,,,,,,,,,,,1729306,2023-10-08,MC,345319.0,Away,0.004714728894029166,0.004714728894029166,Pass,11.766666666666666,188.0,2602109931.0,2 : 2,Brighton - Liverpool,Liverpool,10.0,True,True,False,False,False,False,False,,,False,17.302600960549253,-0.017339302558154066,False
222,103.5,11.0,47.0,26,57.0,67.1,11.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Darwin Núñez,45.8,61.1,,,,,,104.0,,,,,1729306,2023-10-08,FW,400828.0,Away,,,Carry,11.783333333333333,,,,,,,True,False,False,False,False,False,False,,,False,12.705904139414873,-2.6497834776010953,False
223,104.0,11.0,48.0,26,45.8,61.1,11.0,1.0,,Unsuccessful,"[{'Length': '49.4'}, {'PassEndX': '78.5'}, {'PassEndY': '8.8'}, {'Angle': '5.48'}, {'Chipped': True}, {'StandingSave': True}, {'Zone': 'Right'}, {'Longball': True}]","['touches', 'passInaccurate', 'passChipped', 'passLongBallInaccurate', 'passForward', 'passRight', 'finalThird', 'pos']",True,Darwin Núñez,78.5,8.8,,,,,,,,,,,1729306,2023-10-08,FW,400828.0,Away,,,Pass,11.8,189.0,2602110007.0,2 : 2,Brighton - Liverpool,Liverpool,9.0,True,False,False,False,False,False,False,,,False,61.68127754837768,-1.0120251606195494,False
224,95.0,11.0,51.0,211,23.4,81.2,11.0,1.0,,Successful,"[{'PassEndY': '100.0'}, {'StandingSave': True}, {'PassEndX': '19.1'}, {'Angle': '1.88'}, {'Length': '14.8'}, {'Head': True}, {'Zone': 'Back'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'clearanceHead', 'defensiveThird']",True,Solly March,19.1,100.0,,,,,,,,,,,1729306,2023-10-08,DL,122926.0,Home,,,Clearance,11.85,190.0,2602110089.0,2 : 2,Brighton - Liverpool,Brighton,7.0,True,False,False,False,False,False,False,,,False,19.285486771144768,1.7956519203962877,False
225,106.0,11.0,57.0,26,78.4,0.0,11.0,1.0,,Successful,"[{'PassEndX': '70.4'}, {'PassEndY': '6.9'}, {'Length': '10.1'}, {'Zone': 'Right'}, {'Angle': '2.55'}, {'ThrowIn': True}]","['touches', 'throwIn', 'passBack', 'passLeft', 'finalThird']",True,Mohamed Salah,70.4,6.9,,,,,,,,,,,1729306,2023-10-08,FWR,108226.0,Away,-0.00598229450450451,0.0,Pass,11.95,191.0,2602110195.0,2 : 2,Brighton - Liverpool,Liverpool,11.0,False,False,False,False,False,False,False,,,False,10.564563407921787,2.429886309066694,False
226,107.0,11.0,58.0,26,68.8,6.2,11.0,1.0,,Successful,"[{'Angle': '0.80'}, {'Length': '7.7'}, {'StandingSave': True}, {'PassEndY': '14.3'}, {'PassEndX': '73.9'}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Trent Alexander-Arnold,73.9,14.3,,,,,,,,,,,1729306,2023-10-08,DR,318871.0,Away,0.004525573369074783,0.004525573369074783,Pass,11.966666666666667,192.0,2602110347.0,2 : 2,Brighton - Liverpool,Liverpool,66.0,True,False,False,False,False,False,True,,,False,9.571833680126296,1.0088747645380807,False
227,107.5,12.0,0.5,26,73.9,14.3,12.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Harvey Elliott,73.2,25.9,,,,,,108.0,,,,,1729306,2023-10-08,MC,363982.0,Away,0.0051018791716716735,0.0051018791716716735,Carry,12.008333333333333,,,,,,,True,False,False,False,False,False,False,,,False,11.621101496846155,1.6310680654792897,False
228,108.0,12.0,3.0,26,73.2,25.9,12.0,1.0,,Successful,"[{'PassEndX': '75.8'}, {'Zone': 'Center'}, {'StandingSave': True}, {'PassEndY': '54.2'}, {'Angle': '1.43'}, {'Length': '19.4'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Harvey Elliott,75.8,54.2,,,,,,,,,,,1729306,2023-10-08,MC,363982.0,Away,0.0051018791716716735,0.0051018791716716735,Pass,12.05,193.0,2602110395.0,2 : 2,Brighton - Liverpool,Liverpool,19.0,True,True,False,False,False,False,True,,,False,28.41918366174511,1.479180721503485,False
229,109.0,12.0,5.0,26,75.6,54.5,12.0,1.0,,Successful,"[{'Length': '5.7'}, {'PassEndY': '56.9'}, {'StandingSave': True}, {'PassEndX': '80.8'}, {'Angle': '0.29'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Dominik Szoboszlai,80.8,56.9,,,,,,,,,,,1729306,2023-10-08,MC,369875.0,Away,0.018980629174174174,0.018980629174174174,Pass,12.083333333333334,194.0,2602110545.0,2 : 2,Brighton - Liverpool,Liverpool,8.0,True,False,False,False,False,False,True,,,False,5.727128425310544,0.4324077755705374,False
230,109.5,12.0,7.0,26,80.8,56.9,12.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Luis Díaz,76.5,68.2,,,,,,110.0,,,,,1729306,2023-10-08,FWL,377168.0,Away,-0.002164225061457862,0.0,Carry,12.116666666666667,,,,,,,True,False,False,False,False,False,False,,,False,12.090492132250038,1.9344072303215276,False
231,110.0,12.0,9.0,26,76.5,68.2,12.0,1.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Left'}, {'PassEndX': '77.6'}, {'Angle': '1.48'}, {'PassEndY': '87.8'}, {'Length': '13.4'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Luis Díaz,77.6,87.8,,,,,,,,,,,1729306,2023-10-08,FWL,377168.0,Away,-0.002164225061457862,0.0,Pass,12.15,195.0,2602110715.0,2 : 2,Brighton - Liverpool,Liverpool,7.0,True,False,False,False,False,False,True,,,False,19.63084307919555,1.5147326902162939,False
232,111.0,12.0,12.0,26,80.3,88.1,12.0,1.0,,Successful,"[{'Angle': '3.89'}, {'StandingSave': True}, {'Zone': 'Center'}, {'Length': '20.0'}, {'PassEndY': '68.1'}, {'PassEndX': '66.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Andy Robertson,66.3,68.1,,,,,,,,,,,1729306,2023-10-08,DL,115726.0,Away,-0.00970554239744999,0.0,Pass,12.2,196.0,2602110767.0,2 : 2,Brighton - Liverpool,Liverpool,26.0,True,False,False,False,False,False,False,,,False,24.413111231467404,-2.1815222911841055,False
233,111.5,12.0,13.5,26,66.3,68.1,12.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Virgil van Dijk,59.3,63.9,,,,,,112.0,,,,,1729306,2023-10-08,DC,95408.0,Away,-0.0009618638395151868,0.0,Carry,12.225,,,,,,,True,False,False,False,False,False,False,,,False,8.163332652783419,-2.6011731533192095,False
234,112.0,12.0,15.0,26,59.3,63.9,12.0,1.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Right'}, {'Length': '30.3'}, {'Angle': '4.75'}, {'PassEndX': '60.3'}, {'PassEndY': '19.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,60.3,19.3,,,,,,,,,,,1729306,2023-10-08,DC,95408.0,Away,-0.0009618638395151868,0.0,Pass,12.25,197.0,2602110841.0,2 : 2,Brighton - Liverpool,Liverpool,4.0,True,False,False,False,False,False,False,,,False,44.61120935370391,-1.5483785582835614,False
235,113.0,12.0,18.0,26,59.1,21.5,12.0,1.0,,Successful,"[{'Angle': '2.44'}, {'StandingSave': True}, {'Zone': 'Back'}, {'Length': '30.6'}, {'PassEndY': '50.4'}, {'PassEndX': '36.8'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Joël Matip,36.8,50.4,,,,,,,,,,,1729306,2023-10-08,DC,74341.0,Away,-0.00514866313304296,0.0,Pass,12.3,198.0,2602110905.0,2 : 2,Brighton - Liverpool,Liverpool,32.0,True,False,False,False,False,False,False,,,False,36.50342449688796,2.227995208961047,False
236,114.0,12.0,20.0,26,36.8,50.4,12.0,1.0,,Successful,"[{'Angle': '1.05'}, {'StandingSave': True}, {'PassEndX': '42.4'}, {'Length': '11.9'}, {'PassEndY': '65.6'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Alisson Becker,42.4,65.6,,,,,,,,,,,1729306,2023-10-08,GK,114147.0,Away,0.0013929560919928967,0.0013929560919928967,Pass,12.333333333333334,199.0,2602110965.0,2 : 2,Brighton - Liverpool,Liverpool,1.0,True,False,False,False,False,False,False,,,False,16.198765385053267,1.217805938967986,False
237,115.0,12.0,25.0,26,41.9,63.6,12.0,1.0,,Successful,"[{'PassEndY': '39.1'}, {'PassEndX': '33.7'}, {'Angle': '4.24'}, {'StandingSave': True}, {'Zone': 'Back'}, {'Length': '18.8'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,33.7,39.1,,,,,,,,,,,1729306,2023-10-08,DC,95408.0,Away,-0.0018199325228080935,0.0,Pass,12.416666666666666,200.0,2602111089.0,2 : 2,Brighton - Liverpool,Liverpool,4.0,True,False,False,False,False,False,False,,,False,25.835827836552866,-1.8937708707883765,False
238,116.0,12.0,27.0,26,34.2,37.4,12.0,1.0,,Successful,"[{'Length': '32.0'}, {'PassEndX': '57.3'}, {'PassEndY': '6.8'}, {'StandingSave': True}, {'Angle': '5.57'}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Alisson Becker,57.3,6.8,,,,,,,,,,,1729306,2023-10-08,GK,114147.0,Away,0.003700018160187212,0.003700018160187212,Pass,12.45,201.0,2602111235.0,2 : 2,Brighton - Liverpool,Liverpool,1.0,True,False,False,False,False,False,False,,,False,38.34018779296731,-0.9241653377680773,False
239,116.5,12.0,29.0,26,57.3,6.8,12.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Joël Matip,68.0,7.4,,,,,,117.0,,,,,1729306,2023-10-08,DC,74341.0,Away,4.8317692414631686e-05,4.8317692414631686e-05,Carry,12.483333333333333,,,,,,,True,False,False,False,False,False,False,,,False,10.716809226630847,0.056016103543179256,False
240,117.0,12.0,31.0,26,68.0,7.4,12.0,1.0,,Successful,"[{'Length': '2.5'}, {'Angle': '4.84'}, {'PassEndY': '3.7'}, {'StandingSave': True}, {'Zone': 'Right'}, {'PassEndX': '68.3'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Joël Matip,68.3,3.7,,,,,,,,,,,1729306,2023-10-08,DC,74341.0,Away,4.8317692414631686e-05,4.8317692414631686e-05,Pass,12.516666666666666,202.0,2602111295.0,2 : 2,Brighton - Liverpool,Liverpool,32.0,True,False,False,False,False,False,True,,,False,3.712142238654117,-1.4898922276396669,False
241,118.0,12.0,34.0,26,68.3,3.7,12.0,1.0,,Successful,"[{'Length': '8.2'}, {'Angle': '2.02'}, {'PassEndY': '14.6'}, {'StandingSave': True}, {'Zone': 'Right'}, {'PassEndX': '64.9'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Mohamed Salah,64.9,14.6,,,,,,,,,,,1729306,2023-10-08,FWR,108226.0,Away,-0.0006009952922366793,0.0,Pass,12.566666666666666,203.0,2602111327.0,2 : 2,Brighton - Liverpool,Liverpool,11.0,True,False,False,False,False,False,False,,,False,11.417968295629478,1.8731587291776992,False
242,119.0,12.0,36.0,26,64.9,14.6,12.0,1.0,,Successful,"[{'PassEndY': '26.2'}, {'PassEndX': '57.5'}, {'Zone': 'Center'}, {'Length': '11.1'}, {'StandingSave': True}, {'Angle': '2.35'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Harvey Elliott,57.5,26.2,,,,,,,,,,,1729306,2023-10-08,MC,363982.0,Away,-0.002054030547311573,0.0,Pass,12.6,204.0,2602111349.0,2 : 2,Brighton - Liverpool,Liverpool,19.0,True,False,False,False,False,False,False,,,False,13.759360450253496,2.138640371058337,False
