,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
468,232.0,24.0,54.0,26,11.3,67.8,24.0,1.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}, {'PassEndY': '36.5'}, {'PassEndX': '15.2'}, {'Angle': '4.90'}, {'Length': '21.7'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Jarell Quansah,15.2,36.5,,,,,,,,,,,1775468,2023-09-27,DC,430019.0,Home,-0.0004895121524903321,0.0,Pass,24.9,398.0,2596096807.0,3 : 1,Liverpool - Leicester,Liverpool,78.0,True,False,False,False,False,False,False,,,False,31.542035444783835,-1.4468345685629032,False
469,232.5,24.0,56.5,26,15.2,36.5,24.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ibrahima Konaté,20.6,30.8,,,,,,233.0,,,,,1775468,2023-09-27,DC,345957.0,Home,0.0002759043324330329,0.0002759043324330329,Carry,24.941666666666666,,,,,,,True,False,False,False,False,False,False,,,False,7.851751396981442,-0.8124186125847128,False
470,233.0,24.0,59.0,26,20.6,30.8,24.0,1.0,,Successful,"[{'PassEndY': '48.4'}, {'Angle': '2.38'}, {'StandingSave': True}, {'Zone': 'Back'}, {'Length': '17.4'}, {'PassEndX': '8.6'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Ibrahima Konaté,8.6,48.4,,,,,,,,,,,1775468,2023-09-27,DC,345957.0,Home,0.0002759043324330329,0.0002759043324330329,Pass,24.983333333333334,399.0,2596096931.0,3 : 1,Liverpool - Leicester,Liverpool,5.0,True,False,False,False,False,False,False,,,False,21.301643129110957,2.169215220273434,False
471,234.0,25.0,4.0,26,11.8,46.7,25.0,1.0,,Successful,"[{'PassEndY': '16.7'}, {'Zone': 'Back'}, {'StandingSave': True}, {'Length': '24.2'}, {'PassEndX': '24.2'}, {'Angle': '5.28'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Caoimhín Kelleher,24.2,16.7,,,,,,,,,,,1775468,2023-09-27,GK,322176.0,Home,-0.0008875845705615532,0.0,Pass,25.066666666666666,401.0,2596097019.0,3 : 1,Liverpool - Leicester,Liverpool,62.0,True,False,False,False,False,False,False,,,False,32.461669704437575,-1.178848801326384,False
472,235.0,25.0,9.0,26,24.6,16.3,25.0,1.0,,Successful,"[{'Length': '23.4'}, {'PassEndX': '11.9'}, {'Angle': '2.18'}, {'StandingSave': True}, {'Zone': 'Back'}, {'PassEndY': '44.5'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Ibrahima Konaté,11.9,44.5,,,,,,,,,,,1775468,2023-09-27,DC,345957.0,Home,0.0007071939727415124,0.0007071939727415124,Pass,25.15,402.0,2596097099.0,3 : 1,Liverpool - Leicester,Liverpool,5.0,True,False,False,False,False,False,False,,,False,30.927819192435795,1.9939451077033115,False
473,235.5,25.0,11.0,26,11.9,44.5,25.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Caoimhín Kelleher,14.3,47.9,,,,,,236.0,,,,,1775468,2023-09-27,GK,322176.0,Home,-0.0006570459085962852,0.0,Carry,25.18333333333333,,,,,,,True,False,False,False,False,False,False,,,False,4.161730409336961,0.9561333748727309,False
474,236.0,25.0,13.0,26,14.3,47.9,25.0,1.0,,Successful,"[{'PassEndX': '23.7'}, {'PassEndY': '90.9'}, {'Zone': 'Back'}, {'Angle': '1.25'}, {'Length': '30.9'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Caoimhín Kelleher,23.7,90.9,,,,,,,,,,,1775468,2023-09-27,GK,322176.0,Home,-0.0006570459085962852,0.0,Pass,25.216666666666665,403.0,2596097163.0,3 : 1,Liverpool - Leicester,Liverpool,62.0,True,False,False,False,False,False,False,,,False,44.01545183228272,1.3555773425907895,False
475,237.0,25.0,17.0,26,25.2,90.3,25.0,1.0,,Successful,"[{'Length': '20.0'}, {'Angle': '4.01'}, {'PassEndX': '12.8'}, {'StandingSave': True}, {'PassEndY': '67.9'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Kostas Tsimikas,12.8,67.9,,,,,,,,,,,1775468,2023-09-27,DL,301455.0,Home,0.0004049577743358984,0.0004049577743358984,Pass,25.283333333333335,404.0,2596097241.0,3 : 1,Liverpool - Leicester,Liverpool,21.0,True,False,False,False,False,False,False,,,False,25.603124809288406,-2.076377381669102,False
476,238.0,25.0,19.0,26,11.7,66.0,25.0,1.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}, {'PassEndY': '39.7'}, {'Angle': '4.62'}, {'PassEndX': '10.2'}, {'Length': '18.0'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'defensiveThird', 'pos']",True,Jarell Quansah,10.2,39.7,,,,,,,,,,,1775468,2023-09-27,DC,430019.0,Home,-0.0007820650433767121,0.0,Pass,25.316666666666666,405.0,2596097359.0,3 : 1,Liverpool - Leicester,Liverpool,78.0,True,False,False,False,False,False,False,,,False,26.342740935597416,-1.6277688254982818,False
477,238.5,25.0,21.5,26,10.2,39.7,25.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Caoimhín Kelleher,15.1,30.4,,,,,,239.0,,,,,1775468,2023-09-27,GK,322176.0,Home,0.0037774434228673125,0.0037774434228673125,Carry,25.358333333333334,,,,,,,True,False,False,False,False,False,False,,,False,10.511898020814323,-1.0858753317700294,False
478,239.0,25.0,24.0,26,15.1,30.4,25.0,1.0,,Successful,"[{'Zone': 'Back'}, {'PassEndY': '42.7'}, {'Angle': '0.31'}, {'StandingSave': True}, {'Length': '27.9'}, {'PassEndX': '40.4'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Caoimhín Kelleher,40.4,42.7,,,,,,,,,,,1775468,2023-09-27,GK,322176.0,Home,0.0037774434228673125,0.0037774434228673125,Pass,25.4,406.0,2596097427.0,3 : 1,Liverpool - Leicester,Liverpool,62.0,True,True,False,False,False,False,False,,,False,28.131477031965453,0.45251929256368073,False
479,239.5,25.0,26.0,26,40.4,42.7,25.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Cody Gakpo,43.3,49.0,,,,,,240.0,,,,,1775468,2023-09-27,FW,352825.0,Home,0.00012981212067923568,0.00012981212067923568,Carry,25.43333333333333,,,,,,,True,False,False,False,False,False,False,,,False,6.935416353759877,1.1393956002293444,False
480,240.0,25.0,28.0,26,43.3,49.0,25.0,1.0,,Successful,"[{'StandingSave': True}, {'Angle': '1.49'}, {'PassEndY': '70.9'}, {'PassEndX': '44.5'}, {'Zone': 'Back'}, {'Length': '14.9'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Cody Gakpo,44.5,70.9,,,,,,,,,,,1775468,2023-09-27,FW,352825.0,Home,0.00012981212067923568,0.00012981212067923568,Pass,25.466666666666665,407.0,2596097499.0,3 : 1,Liverpool - Leicester,Liverpool,18.0,True,False,False,False,False,False,False,,,False,21.932852071721094,1.5160565467450158,False
481,240.5,25.0,30.0,26,44.5,70.9,25.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Wataru Endo,56.8,75.9,,,,,,241.0,,,,,1775468,2023-09-27,MC,86829.0,Home,0.007928013184084978,0.007928013184084978,Carry,25.5,,,,,,,True,False,False,False,False,False,False,,,False,13.27742444904131,0.3861007243444652,False
482,241.0,25.0,32.0,26,56.8,75.9,25.0,1.0,,Successful,"[{'Zone': 'Left'}, {'PassEndY': '97.4'}, {'Length': '22.6'}, {'PassEndX': '73.2'}, {'Angle': '0.70'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Wataru Endo,73.2,97.4,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,0.007928013184084978,0.007928013184084978,Pass,25.533333333333335,408.0,2596097563.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,False,False,False,False,False,True,,,False,27.04089495560382,0.919159302845666,False
483,242.0,25.0,37.0,26,71.7,95.6,25.0,1.0,,Successful,"[{'StandingSave': True}, {'Length': '15.6'}, {'PassEndY': '73.8'}, {'Angle': '4.40'}, {'PassEndX': '67.2'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Kostas Tsimikas,67.2,73.8,,,,,,,,,,,1775468,2023-09-27,DL,301455.0,Home,-0.0025196354202175163,0.0,Pass,25.616666666666667,409.0,2596097671.0,3 : 1,Liverpool - Leicester,Liverpool,21.0,True,False,False,False,False,False,True,,,False,22.259604668547013,-1.7743592093314855,False
484,242.5,25.0,39.0,26,67.2,73.8,25.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Cody Gakpo,77.4,74.5,,,,,,243.0,,,,,1775468,2023-09-27,FW,352825.0,Home,0.030409695073113648,0.030409695073113648,Carry,25.65,,,,,,,True,False,False,False,False,False,False,,,False,10.223991392797632,0.06852001555869566,False
485,243.0,25.0,41.0,26,77.4,74.5,25.0,1.0,,Successful,"[{'Angle': '0.25'}, {'PassEndX': '97.1'}, {'Chipped': True}, {'PassEndY': '82.4'}, {'Length': '21.4'}, {'Zone': 'Left'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passChipped', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Cody Gakpo,97.1,82.4,,,,,,,,,,,1775468,2023-09-27,FW,352825.0,Home,0.030409695073113648,0.030409695073113648,Pass,25.683333333333334,410.0,2596097723.0,3 : 1,Liverpool - Leicester,Liverpool,18.0,True,False,False,False,False,False,True,,,False,21.224985276791116,0.38138126752781204,False
486,244.0,25.0,44.0,26,97.2,82.4,25.0,1.0,,Successful,"[{'StandingSave': True}, {'Length': '21.1'}, {'PassEndY': '54.2'}, {'PassEndX': '88.8'}, {'Angle': '4.28'}, {'Zone': 'Center'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Wataru Endo,88.8,54.2,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,0.07343939761761756,0.07343939761761756,Pass,25.733333333333334,411.0,2596097763.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,True,True,False,False,False,True,,,False,29.424479604574152,-1.8602999987562852,False
487,245.0,25.0,46.0,26,88.0,54.4,25.0,1.0,,Successful,"[{'StandingSave': True}, {'ShotAssist': '15'}, {'Zone': 'Center'}, {'PassEndY': '50.1'}, {'IntentionalAssist': True}, {'PassEndX': '79.2'}, {'Angle': '3.45'}, {'Length': '9.7'}, {'KeyPass': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passKey', 'successfulFinalThirdPasses', 'keyPassShort', 'keyPassOther', 'passBack', 'passRight', 'finalThird', 'pos']",True,Diogo Jota,79.2,50.1,,,,,,,,,,,1775468,2023-09-27,FWL,235755.0,Home,-0.08249554132132131,0.0,Pass,25.766666666666666,412.0,2596097829.0,3 : 1,Liverpool - Leicester,Liverpool,20.0,True,False,False,False,True,False,True,,,False,9.794386147176347,-2.6870772108083982,False
488,246.0,25.0,48.0,26,78.6,49.3,25.0,1.0,,Successful,"[{'LowCentre': True}, {'GoalMouthY': '50.1'}, {'Zone': 'Center'}, {'OppositeRelatedEvent': '204'}, {'RegularPlay': True}, {'BlockedX': '87.2'}, {'BlockedY': '49.6'}, {'GoalMouthZ': '19'}, {'IntentionalAssist': True}, {'StandingSave': True}, {'Assisted': True}, {'OutOfBoxCentre': True}, {'RelatedEventId': '245'}, {'Blocked': True}, {'LeftFoot': True}]","['touches', 'shotsTotal', 'shotOboxTotal', 'shotOpenPlay', 'shotBlocked', 'shotLeftFoot']",True,Curtis Jones,,,87.2,49.6,19.0,50.1,True,245.0,235755.0,,,,1775468,2023-09-27,DR,355354.0,Home,,,SavedShot,25.8,413.0,2596097837.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,True,False,False,False,False,False,False,,,False,,,False
489,204.0,25.0,48.0,14,9.9,48.6,25.0,1.0,,Successful,"[{'OtherBodyPart': True}, {'Zone': 'Back'}, {'StandingSave': True}, {'OutfielderBlock': True}, {'OppositeRelatedEvent': '246'}]","['touches', 'outfielderBlock']",True,Kasey McAteer,,,,,,,,,,,,,1775468,2023-09-27,FWL,429531.0,Away,,,Save,25.8,414.0,2596097861.0,3 : 1,Liverpool - Leicester,Leicester,35.0,True,False,False,False,False,False,False,,,False,,,False
490,247.0,25.0,48.0,26,78.5,50.5,25.0,1.0,,Successful,"[{'Zone': 'Center'}, {'StandingSave': True}, {'PassEndY': '75.0'}, {'PassEndX': '91.5'}, {'PlayerCaughtOffside': '363884'}]","['touches', 'finalThird']",True,Curtis Jones,91.5,75.0,,,,,,,,,,,1775468,2023-09-27,DR,355354.0,Home,,,OffsidePass,25.8,415.0,2596097935.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,True,False,False,False,False,False,False,,,False,27.735356496717326,1.0829598881352542,False
491,205.0,25.0,48.0,14,10.1,27.4,25.0,1.0,,Successful,[],['offsideProvoked'],False,Ricardo Pereira,,,,,,,,,,,,,1775468,2023-09-27,DR,120763.0,Away,,,OffsideProvoked,25.8,416.0,2596097939.0,3 : 1,Liverpool - Leicester,Leicester,21.0,True,False,False,False,False,False,False,,,False,,,False
492,206.0,26.0,12.0,14,13.5,45.1,26.0,1.0,,Unsuccessful,"[{'FreekickTaken': True}, {'Length': '63.2'}, {'Chipped': True}, {'Zone': 'Left'}, {'Longball': True}, {'PassEndX': '64.9'}, {'Angle': '0.55'}, {'StandingSave': True}, {'IndirectFreekickTaken': True}, {'PassEndY': '93.6'}]","['touches', 'passInaccurate', 'passChipped', 'passLongBallInaccurate', 'passFreekickInaccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Jakub Stolarczyk,64.9,93.6,,,,,,,,,,,1775468,2023-09-27,GK,407587.0,Away,,,Pass,26.2,417.0,2596098255.0,3 : 1,Liverpool - Leicester,Leicester,41.0,False,True,False,False,False,False,False,,,False,70.66972477659722,0.7563772843526225,True
493,248.0,26.0,16.0,26,36.0,5.6,26.0,1.0,,Successful,"[{'Zone': 'Back'}, {'Head': True}]","['touches', 'interceptionAll', 'interceptionWon']",True,Curtis Jones,,,,,,,,,,,,,1775468,2023-09-27,DR,355354.0,Home,,,Interception,26.266666666666666,418.0,2596098325.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,True,False,False,True,False,False,False,,,False,,,False
494,208.0,26.0,37.0,14,65.5,100.0,26.0,1.0,,Unsuccessful,"[{'PassEndX': '89.1'}, {'ThrowIn': True}, {'PassEndY': '73.1'}, {'Longball': True}, {'Length': '31.3'}, {'Zone': 'Center'}, {'Angle': '5.62'}]","['touches', 'throwIn', 'passForward', 'passRight', 'finalThird']",True,James Justin,89.1,73.1,,,,,,,,,,,1775468,2023-09-27,DL,301441.0,Away,,,Pass,26.616666666666667,419.0,2596098741.0,3 : 1,Liverpool - Leicester,Leicester,2.0,False,True,True,False,False,False,False,,,False,35.785052745524915,-0.8506519220416833,False
495,250.0,26.0,40.0,26,9.6,26.4,26.0,1.0,,Successful,"[{'Zone': 'Back'}, {'PassEndY': '12.7'}, {'HeadPass': True}, {'PassEndX': '11.7'}, {'Angle': '4.94'}, {'Length': '9.6'}, {'StandingSave': True}]","['touches', 'passAccurate', 'shortPassAccurate', 'passHead', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Jarell Quansah,11.7,12.7,,,,,,,,,,,1775468,2023-09-27,DC,430019.0,Home,-0.0006809748242837428,0.0,Pass,26.666666666666668,420.0,2596098799.0,3 : 1,Liverpool - Leicester,Liverpool,78.0,True,False,False,False,False,False,False,,,False,13.860014430006917,-1.4186955446967784,False
496,251.0,26.0,42.0,26,11.0,11.4,26.0,1.0,,Successful,[],['ballRecovery'],False,Curtis Jones,,,,,,,,,,,,,1775468,2023-09-27,DR,355354.0,Home,,,BallRecovery,26.7,421.0,2596098829.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,True,False,False,True,False,False,False,,,False,,,False
497,252.0,26.0,44.0,26,9.0,14.5,26.0,1.0,,Successful,"[{'PassEndX': '4.8'}, {'StandingSave': True}, {'Length': '10.6'}, {'Zone': 'Back'}, {'Angle': '2.00'}, {'PassEndY': '28.6'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Curtis Jones,4.8,28.6,,,,,,,,,,,1775468,2023-09-27,DR,355354.0,Home,0.0005367353971088198,0.0005367353971088198,Pass,26.733333333333334,422.0,2596098873.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,True,False,False,False,False,False,False,,,False,14.712239802287076,1.860299998756285,False
498,253.0,26.0,45.0,26,4.7,28.6,26.0,1.0,,Successful,"[{'Longball': True}, {'PassEndY': '11.7'}, {'Zone': 'Back'}, {'StandingSave': True}, {'Length': '40.0'}, {'PassEndX': '41.2'}, {'Angle': '5.99'}]","['touches', 'passAccurate', 'passLongBallAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Jarell Quansah,41.2,11.7,,,,,,,,,,,1775468,2023-09-27,DC,430019.0,Home,0.003895977374927478,0.003895977374927478,Pass,26.75,423.0,2596099005.0,3 : 1,Liverpool - Leicester,Liverpool,78.0,True,True,False,False,False,False,False,,,False,40.222630446056115,-0.4336232637720843,True
499,254.0,26.0,47.0,26,38.1,2.8,26.0,1.0,,Successful,"[{'Offensive': True}, {'Zone': 'Back'}, {'Foul': True}, {'OppositeRelatedEvent': '209'}]","['touches', 'foulGiven']",True,Cody Gakpo,,,,,,,,,,,,,1775468,2023-09-27,FW,352825.0,Home,,,Foul,26.783333333333335,424.0,2596099013.0,3 : 1,Liverpool - Leicester,Liverpool,18.0,True,False,False,True,False,False,False,,,False,,,False
500,209.0,26.0,47.0,14,61.9,97.2,26.0,1.0,,Unsuccessful,"[{'StandingSave': True}, {'Foul': True}, {'OppositeRelatedEvent': '254'}, {'Zone': 'Left'}, {'Defensive': True}]",['foulCommitted'],False,James Justin,,,,,,,,,,,,,1775468,2023-09-27,DL,301441.0,Away,,,Foul,26.783333333333335,425.0,2596099015.0,3 : 1,Liverpool - Leicester,Leicester,2.0,True,False,False,False,False,False,False,,,False,,,False
501,255.0,26.0,59.0,26,39.9,3.1,26.0,1.0,,Successful,"[{'PassEndY': '23.8'}, {'Length': '18.7'}, {'FreekickTaken': True}, {'StandingSave': True}, {'PassEndX': '28.2'}, {'Angle': '2.29'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passFreekickAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Curtis Jones,28.2,23.8,,,,,,,,,,,1775468,2023-09-27,DR,355354.0,Home,-0.0010554524897870808,0.0,Pass,26.983333333333334,426.0,2596099207.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,False,False,False,False,False,False,False,,,False,23.77772066452123,2.0852476398539244,False
502,255.5,27.0,0.5,26,28.2,23.8,27.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ibrahima Konaté,28.5,35.3,,,,,,256.0,,,,,1775468,2023-09-27,DC,345957.0,Home,0.00013032362632903194,0.00013032362632903194,Carry,27.008333333333333,,,,,,,True,False,False,False,False,False,False,,,False,11.503912377969503,1.5447152855041444,False
503,256.0,27.0,2.0,26,28.5,35.3,27.0,1.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}, {'PassEndY': '60.4'}, {'Length': '17.1'}, {'PassEndX': '27.9'}, {'Angle': '1.61'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Ibrahima Konaté,27.9,60.4,,,,,,,,,,,1775468,2023-09-27,DC,345957.0,Home,0.00013032362632903194,0.00013032362632903194,Pass,27.033333333333335,427.0,2596099299.0,3 : 1,Liverpool - Leicester,Liverpool,5.0,True,False,False,False,False,False,False,,,False,25.10717029057636,1.5946961576819958,False
504,256.5,27.0,4.0,26,27.9,60.4,27.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Jarell Quansah,29.2,53.4,,,,,,257.0,,,,,1775468,2023-09-27,DC,430019.0,Home,0.00018598572741660747,0.00018598572741660747,Carry,27.06666666666667,,,,,,,True,False,False,False,False,False,False,,,False,7.119691004531026,-1.3871740006256164,False
505,257.0,27.0,6.0,26,29.2,53.4,27.0,1.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}, {'Angle': '4.91'}, {'PassEndY': '32.1'}, {'PassEndX': '32.0'}, {'Length': '14.8'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'defensiveThird', 'pos']",True,Jarell Quansah,32.0,32.1,,,,,,,,,,,1775468,2023-09-27,DC,430019.0,Home,0.00018598572741660747,0.00018598572741660747,Pass,27.1,428.0,2596099355.0,3 : 1,Liverpool - Leicester,Liverpool,78.0,True,False,False,False,False,False,False,,,False,21.48324928869001,-1.4400903783763028,False
506,257.5,27.0,7.5,26,32.0,32.1,27.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Curtis Jones,31.6,38.8,,,,,,258.0,,,,,1775468,2023-09-27,DR,355354.0,Home,0.001562752132583032,0.001562752132583032,Carry,27.125,,,,,,,True,False,False,False,False,False,False,,,False,6.7119296778199296,1.6304270399260659,False
507,258.0,27.0,9.0,26,31.6,38.8,27.0,1.0,,Successful,"[{'StandingSave': True}, {'Angle': '0.01'}, {'Zone': 'Back'}, {'Length': '8.7'}, {'PassEndX': '39.9'}, {'PassEndY': '38.9'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Curtis Jones,39.9,38.9,,,,,,,,,,,1775468,2023-09-27,DR,355354.0,Home,0.001562752132583032,0.001562752132583032,Pass,27.15,429.0,2596099369.0,3 : 1,Liverpool - Leicester,Liverpool,17.0,True,False,False,False,False,False,False,,,False,8.30060238777885,0.012047609854186169,False
508,259.0,27.0,10.0,26,39.9,38.4,27.0,1.0,,Successful,"[{'Length': '25.1'}, {'Angle': '5.04'}, {'StandingSave': True}, {'PassEndY': '3.5'}, {'PassEndX': '47.6'}, {'Zone': 'Back'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Wataru Endo,47.6,3.5,,,,,,,,,,,1775468,2023-09-27,MC,86829.0,Home,-0.00018775343167491687,0.0,Pass,27.166666666666668,430.0,2596099451.0,3 : 1,Liverpool - Leicester,Liverpool,3.0,True,False,False,False,False,False,False,,,False,35.73933407325884,-1.3536448304390865,False
