,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerName,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,match_id,match_date,position,playerId,Venue,xThreat,xThreat_gen,event_type,cumulative_mins,index,id,Score,match_string,team_name,shirtNo,is_open_play,is_progressive,is_pass_into_box,won_possession,key_pass,assist,FinalThirdPasses,is_carry_into_box,progressive_carry,pre_assist,distance,angle,switch
545,311.0,25.0,1.0,26,99.5,0.5,25.0,1.0,,Successful,"[{'Length': '11.2'}, {'StandingSave': True}, {'Zone': 'Right'}, {'CornerTaken': True}, {'Angle': '2.76'}, {'PassEndX': '89.6'}, {'PassEndY': '6.6'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passCorner', 'passCornerAccurate', 'passFreekick', 'passBack', 'passLeft', 'finalThird', 'pos']",True,Trent Alexander-Arnold,89.6,6.6,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,-0.002304076306306309,0.0,Pass,25.016666666666666,452.0,2610441491.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,False,False,False,False,False,False,True,,,False,11.628413477340755,2.5893742908391615,False
546,312.0,25.0,3.0,26,89.6,6.6,25.0,1.0,,Unsuccessful,"[{'Cross': True}, {'Longball': True}, {'Zone': 'Center'}, {'PassEndX': '90.8'}, {'StandingSave': True}, {'Length': '39.7'}, {'Angle': '1.54'}, {'RightFoot': True}, {'PassEndY': '64.9'}, {'Chipped': True}]","['touches', 'passRightFoot', 'passChipped', 'passCrossInaccurate', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Dominik Szoboszlai,90.8,64.9,,,,,,,,,,,1729225,2023-10-29,MC,369875.0,Home,,,Pass,25.05,453.0,2610441513.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,8.0,True,True,True,False,False,False,False,,,False,58.31234860644871,1.5502160424728575,True
547,172.0,25.0,5.0,174,8.0,36.1,25.0,1.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}, {'PassEndY': '38.2'}, {'Angle': '0.34'}, {'PassEndX': '11.8'}, {'Length': '4.2'}]","['touches', 'clearanceEffective', 'clearanceTotal', 'defensiveThird']",True,Willy-Arnaud Boly,11.8,38.2,,,,,,,,,,,1729225,2023-10-29,DC,97587.0,Away,,,Clearance,25.083333333333332,454.0,2610441557.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,30.0,True,False,False,False,False,False,False,,,False,4.341658669218483,0.5048613716591265,False
548,173.0,25.0,5.0,174,12.6,38.3,25.0,1.0,,Successful,[],['ballRecovery'],False,Morgan Gibbs-White,,,,,,,,,,,,,1729225,2023-10-29,MR,332867.0,Away,,,BallRecovery,25.083333333333332,455.0,2610441569.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,10.0,True,False,False,True,False,False,False,,,False,,,False
549,174.0,25.0,7.0,174,12.6,38.3,25.0,1.0,,Successful,"[{'Angle': '0.76'}, {'Length': '51.4'}, {'PassEndX': '48.0'}, {'Zone': 'Back'}, {'PassEndY': '90.6'}, {'StandingSave': True}]","['touches', 'clearanceEffective', 'clearanceTotal', 'midThird']",True,Morgan Gibbs-White,48.0,90.6,,,,,,,,,,,1729225,2023-10-29,MR,332867.0,Away,,,Clearance,25.116666666666667,456.0,2610441613.0,3 : 0,Liverpool - Nottingham Forest,Nottingham Forest,10.0,True,True,False,False,False,False,False,,,False,63.15417642563316,0.9757670492594733,True
550,313.0,25.0,11.0,26,53.1,14.1,25.0,1.0,,Successful,[],['ballRecovery'],False,Trent Alexander-Arnold,,,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,,,BallRecovery,25.183333333333334,457.0,2610441639.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,False,False,True,False,False,False,,,False,,,False
551,314.0,25.0,11.0,26,53.1,14.1,25.0,1.0,,Successful,"[{'StandingSave': True}, {'PassEndX': '42.2'}, {'Zone': 'Back'}, {'PassEndY': '40.1'}, {'Angle': '2.15'}, {'Length': '21.1'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Trent Alexander-Arnold,42.2,40.1,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,-0.00144421896101056,0.0,Pass,25.183333333333334,458.0,2610441721.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,False,False,False,False,False,False,,,False,28.192374855623637,1.9677702533962333,False
552,314.5,25.0,12.5,26,42.2,40.1,25.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Kostas Tsimikas,44.1,53.9,,,,,,315.0,,,,,1729225,2023-10-29,DL,301455.0,Home,0.0006439195667288875,0.0006439195667288875,Carry,25.208333333333336,,,,,,,True,False,False,False,False,False,False,,,False,13.930183056945085,1.4339753707240313,False
553,315.0,25.0,14.0,26,44.1,53.9,25.0,1.0,,Successful,"[{'PassEndY': '76.2'}, {'Zone': 'Back'}, {'StandingSave': True}, {'Angle': '1.31'}, {'Length': '15.7'}, {'PassEndX': '48.0'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Kostas Tsimikas,48.0,76.2,,,,,,,,,,,1729225,2023-10-29,DL,301455.0,Home,0.0006439195667288875,0.0006439195667288875,Pass,25.233333333333334,459.0,2610441797.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,21.0,True,False,False,False,False,False,False,,,False,22.638462845343547,1.3976594387604646,False
554,316.0,25.0,18.0,26,47.8,76.2,25.0,1.0,,Successful,"[{'Zone': 'Back'}, {'Angle': '4.08'}, {'Length': '12.0'}, {'PassEndY': '62.0'}, {'StandingSave': True}, {'PassEndX': '41.0'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Ryan Gravenberch,41.0,62.0,,,,,,,,,,,1729225,2023-10-29,MC,363884.0,Home,-0.0014107827809340875,0.0,Pass,25.3,460.0,2610441851.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,38.0,True,False,False,False,False,False,False,,,False,15.744205283214521,-2.017400131800705,False
555,317.0,25.0,20.0,26,41.5,62.2,25.0,1.0,,Successful,"[{'Zone': 'Back'}, {'Length': '31.6'}, {'StandingSave': True}, {'PassEndY': '16.5'}, {'Angle': '4.90'}, {'PassEndX': '47.0'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Kostas Tsimikas,47.0,16.5,,,,,,,,,,,1729225,2023-10-29,DL,301455.0,Home,4.205688954721579e-06,4.205688954721579e-06,Pass,25.333333333333332,461.0,2610441991.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,21.0,True,False,False,False,False,False,False,,,False,46.029772973587434,-1.4510222756824094,False
556,317.5,25.0,22.0,26,47.0,16.5,25.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Trent Alexander-Arnold,54.3,12.1,,,,,,318.0,,,,,1729225,2023-10-29,DR,318871.0,Home,-0.002622695735104477,0.0,Carry,25.366666666666667,,,,,,,True,False,False,False,False,False,False,,,False,8.523496934944012,-0.5424315699899501,False
557,318.0,25.0,24.0,26,54.3,12.1,25.0,1.0,,Successful,"[{'Zone': 'Back'}, {'PassEndY': '5.7'}, {'PassEndX': '46.4'}, {'StandingSave': True}, {'Angle': '3.62'}, {'Length': '9.4'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Trent Alexander-Arnold,46.4,5.7,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,-0.002622695735104477,0.0,Pass,25.4,462.0,2610442013.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,False,False,False,False,False,False,,,False,10.167103815738285,-2.460707395447578,False
558,318.5,25.0,25.5,26,46.4,5.7,25.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Dominik Szoboszlai,43.7,7.8,,,,,,319.0,,,,,1729225,2023-10-29,MC,369875.0,Home,-0.0006554608823463107,0.0,Carry,25.424999999999997,,,,,,,True,False,False,False,False,False,False,,,False,3.4205262752974104,2.4805494847391056,False
559,319.0,25.0,27.0,26,43.7,7.8,25.0,1.0,,Successful,"[{'Zone': 'Back'}, {'Angle': '2.45'}, {'PassEndY': '18.4'}, {'PassEndX': '35.4'}, {'StandingSave': True}, {'Length': '11.3'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Dominik Szoboszlai,35.4,18.4,,,,,,,,,,,1729225,2023-10-29,MC,369875.0,Home,-0.0006554608823463107,0.0,Pass,25.45,463.0,2610442041.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,8.0,True,False,False,False,False,False,False,,,False,13.462912017836262,2.2350968131155895,False
560,320.0,25.0,29.0,26,35.4,18.4,25.0,1.0,,Successful,"[{'Angle': '2.77'}, {'Length': '23.3'}, {'PassEndX': '14.7'}, {'StandingSave': True}, {'Zone': 'Back'}, {'PassEndY': '30.9'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'defensiveThird', 'pos']",True,Ibrahima Konaté,14.7,30.9,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,-0.0020358359648161677,0.0,Pass,25.483333333333334,464.0,2610442093.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,False,,,False,24.181397809059757,2.598336281496841,False
561,321.0,25.0,33.0,26,15.3,32.1,25.0,1.0,,Successful,"[{'PassEndY': '64.4'}, {'Zone': 'Back'}, {'Angle': '1.15'}, {'Length': '24.1'}, {'StandingSave': True}, {'PassEndX': '24.7'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'defensiveThird', 'pos']",True,Alisson Becker,24.7,64.4,,,,,,,,,,,1729225,2023-10-29,GK,114147.0,Home,0.0010615763642696785,0.0010615763642696785,Pass,25.55,465.0,2610442123.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,1.0,True,False,False,False,False,False,False,,,False,33.64000594530269,1.2875967478375665,False
562,322.0,25.0,36.0,26,27.2,64.9,25.0,1.0,,Successful,"[{'StandingSave': True}, {'Angle': '0.82'}, {'PassEndY': '96.9'}, {'PassEndX': '46.4'}, {'Zone': 'Back'}, {'Length': '29.7'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Virgil van Dijk,46.4,96.9,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,0.002940801736804371,0.002940801736804371,Pass,25.6,466.0,2610442175.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,37.31809212700992,1.0303768265243125,False
563,323.0,25.0,40.0,26,46.4,96.9,25.0,1.0,,Successful,"[{'Zone': 'Back'}, {'StandingSave': True}, {'Angle': '3.96'}, {'PassEndX': '36.5'}, {'Length': '15.1'}, {'PassEndY': '80.7'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Ryan Gravenberch,36.5,80.7,,,,,,,,,,,1729225,2023-10-29,MC,363884.0,Home,-0.001560663078280981,0.0,Pass,25.666666666666668,467.0,2610442227.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,38.0,True,False,False,False,False,False,False,,,False,18.98552079875609,-2.1193457292454245,False
564,323.5,25.0,41.5,26,36.5,80.7,25.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Virgil van Dijk,37.1,73.1,,,,,,324.0,,,,,1729225,2023-10-29,DC,95408.0,Home,0.0009932705952874783,0.0009932705952874783,Carry,25.691666666666666,,,,,,,True,False,False,False,False,False,False,,,False,7.623647421018376,-1.4920123658057527,False
565,324.0,25.0,43.0,26,37.1,73.1,25.0,1.0,,Successful,"[{'Angle': '4.92'}, {'PassEndY': '31.5'}, {'StandingSave': True}, {'Zone': 'Back'}, {'PassEndX': '42.9'}, {'Length': '28.9'}]","['touches', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,42.9,31.5,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,0.0009932705952874783,0.0009932705952874783,Pass,25.716666666666665,468.0,2610442295.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,42.002380884897455,-1.4322662628342406,False
566,324.5,25.0,45.0,26,42.9,31.5,25.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ibrahima Konaté,54.1,27.5,,,,,,325.0,,,,,1729225,2023-10-29,DC,345957.0,Home,0.0006852219343592876,0.0006852219343592876,Carry,25.75,,,,,,,True,False,False,False,False,False,False,,,False,11.892854997854807,-0.34302394042070333,False
567,325.0,25.0,47.0,26,54.1,27.5,25.0,1.0,,Successful,"[{'PassEndY': '11.5'}, {'Angle': '5.24'}, {'StandingSave': True}, {'Length': '12.6'}, {'PassEndX': '60.2'}, {'Zone': 'Right'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Ibrahima Konaté,60.2,11.5,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,0.0006852219343592876,0.0006852219343592876,Pass,25.783333333333335,469.0,2610442311.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,False,,,False,17.12337583538947,-1.2065574950312274,False
568,326.0,25.0,48.0,26,60.2,11.5,25.0,1.0,,Successful,"[{'Zone': 'Center'}, {'StandingSave': True}, {'Angle': '2.37'}, {'PassEndY': '23.4'}, {'PassEndX': '52.2'}, {'Length': '11.7'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Trent Alexander-Arnold,52.2,23.4,,,,,,,,,,,1729225,2023-10-29,DR,318871.0,Home,-0.0014250706795759759,0.0,Pass,25.8,470.0,2610442409.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,66.0,True,False,False,False,False,False,False,,,False,14.339107364128353,2.162667382998891,False
569,326.5,25.0,51.5,26,52.2,23.4,25.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ibrahima Konaté,62.8,28.5,,,,,,327.0,,,,,1729225,2023-10-29,DC,345957.0,Home,-0.0027959299767334952,0.0,Carry,25.858333333333334,,,,,,,True,False,False,False,False,False,False,,True,False,11.763077828527697,0.4484396560750693,False
570,327.0,25.0,55.0,26,62.8,28.5,25.0,1.0,,Successful,"[{'Zone': 'Center'}, {'Length': '21.4'}, {'PassEndY': '55.4'}, {'PassEndX': '52.3'}, {'Angle': '2.11'}, {'StandingSave': True}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Ibrahima Konaté,52.3,55.4,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,-0.0027959299767334952,0.0,Pass,25.916666666666668,471.0,2610442441.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,False,,,False,28.876634152892542,1.9429427700497388,False
571,328.0,25.0,56.0,26,52.3,55.4,25.0,1.0,,Successful,"[{'Zone': 'Center'}, {'PassEndX': '62.7'}, {'Length': '11.0'}, {'StandingSave': True}, {'PassEndY': '53.3'}, {'Angle': '6.15'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,62.7,53.3,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,0.0036439561711711747,0.0036439561711711747,Pass,25.933333333333334,472.0,2610442467.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,10.609901036296245,-0.199243986580206,False
572,329.0,25.0,57.0,26,62.7,53.3,25.0,1.0,,Successful,"[{'Zone': 'Left'}, {'PassEndY': '97.2'}, {'StandingSave': True}, {'PassEndX': '63.7'}, {'Angle': '1.54'}, {'Length': '29.9'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passLeft', 'midThird', 'pos']",True,Alexis Mac Allister,63.7,97.2,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,-0.0005840631081081085,0.0,Pass,25.95,473.0,2610442575.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,False,False,False,False,,,False,43.91138804456084,1.5480212221884253,False
573,329.5,26.0,1.0,26,63.7,97.2,26.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Kostas Tsimikas,68.2,83.1,,,,,,330.0,,,,,1729225,2023-10-29,DL,301455.0,Home,-0.0027243809423838153,0.0,Carry,26.016666666666666,,,,,,,True,False,False,False,False,False,False,,True,False,14.80067566025282,-1.2618655828711551,False
574,330.0,26.0,5.0,26,68.2,83.1,26.0,1.0,,Successful,"[{'Angle': '3.53'}, {'PassEndY': '80.1'}, {'Zone': 'Left'}, {'StandingSave': True}, {'PassEndX': '63.4'}, {'Length': '5.4'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Kostas Tsimikas,63.4,80.1,,,,,,,,,,,1729225,2023-10-29,DL,301455.0,Home,-0.0027243809423838153,0.0,Pass,26.083333333333332,474.0,2610442601.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,21.0,True,False,False,False,False,False,False,,,False,5.660388679233966,-2.582993338246231,False
575,331.0,26.0,5.0,26,63.4,80.1,26.0,1.0,,Successful,"[{'Zone': 'Left'}, {'StandingSave': True}, {'Angle': '0.71'}, {'PassEndX': '66.9'}, {'Length': '4.8'}, {'PassEndY': '84.7'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passLeft', 'finalThird', 'pos']",True,Alexis Mac Allister,66.9,84.7,,,,,,,,,,,1729225,2023-10-29,MC,345319.0,Home,0.001911952084336574,0.001911952084336574,Pass,26.083333333333332,475.0,2610442637.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,10.0,True,False,False,False,False,False,True,,,False,5.780138406647381,0.9203749132513717,False
576,331.5,26.0,6.0,26,66.9,84.7,26.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Kostas Tsimikas,59.9,92.2,,,,,,332.0,,,,,1729225,2023-10-29,DL,301455.0,Home,-0.0020536564305596965,0.0,Carry,26.1,,,,,,,True,False,False,False,False,False,False,,,False,10.2591422643416,2.3217253891928373,False
577,332.0,26.0,7.0,26,59.9,92.2,26.0,1.0,,Successful,"[{'Zone': 'Center'}, {'PassEndY': '70.6'}, {'StandingSave': True}, {'PassEndX': '50.5'}, {'Angle': '4.12'}, {'Length': '17.7'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passRight', 'midThird', 'pos']",True,Kostas Tsimikas,50.5,70.6,,,,,,,,,,,1729225,2023-10-29,DL,301455.0,Home,-0.0020536564305596965,0.0,Pass,26.116666666666667,476.0,2610442683.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,21.0,True,False,False,False,False,False,False,,,False,23.556740012149394,-1.9812621913586625,False
578,332.5,26.0,8.5,26,50.5,70.6,26.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Virgil van Dijk,47.1,64.9,,,,,,333.0,,,,,1729225,2023-10-29,DC,95408.0,Home,0.002014612945963983,0.002014612945963983,Carry,26.141666666666666,,,,,,,True,False,False,False,False,False,False,,,False,6.637017402418036,-2.1086318534883257,False
579,333.0,26.0,10.0,26,47.1,64.9,26.0,1.0,,Successful,"[{'StandingSave': True}, {'Zone': 'Center'}, {'Length': '24.4'}, {'Angle': '5.10'}, {'PassEndX': '55.9'}, {'PassEndY': '31.7'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passForward', 'passRight', 'midThird', 'pos']",True,Virgil van Dijk,55.9,31.7,,,,,,,,,,,1729225,2023-10-29,DC,95408.0,Home,0.002014612945963983,0.002014612945963983,Pass,26.166666666666668,477.0,2610442735.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,4.0,True,False,False,False,False,False,False,,,False,34.3464699787329,-1.3116943090154864,False
580,333.5,26.0,11.5,26,55.9,31.7,26.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Ibrahima Konaté,62.8,21.0,,,,,,334.0,,,,,1729225,2023-10-29,DC,345957.0,Home,0.00902711219636303,0.00902711219636303,Carry,26.191666666666666,,,,,,,True,False,False,False,False,False,False,,,False,12.731849826321389,-0.9980430857552199,False
581,334.0,26.0,13.0,26,62.8,21.0,26.0,1.0,,Successful,"[{'PassEndX': '79.5'}, {'PassEndY': '5.1'}, {'Zone': 'Right'}, {'StandingSave': True}, {'Length': '20.6'}, {'Angle': '5.73'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passForward', 'passRight', 'finalThird', 'pos']",True,Ibrahima Konaté,79.5,5.1,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,0.00902711219636303,0.00902711219636303,Pass,26.216666666666665,478.0,2610442839.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,True,,,False,23.058620947489466,-0.7608632103347124,False
582,334.5,26.0,17.0,26,79.5,5.1,26.0,1.0,"{'value': 99, 'displayName': 'Carry'}",Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,Mohamed Salah,89.5,10.2,,,,,,335.0,,,,,1729225,2023-10-29,FWR,108226.0,Home,-0.002703842799714133,0.0,Carry,26.28333333333333,,,,,,,True,False,False,False,False,False,False,,,False,11.225417586887358,0.4716155678623276,False
583,335.0,26.0,21.0,26,89.5,10.2,26.0,1.0,,Successful,"[{'Length': '4.6'}, {'Angle': '4.05'}, {'PassEndX': '86.8'}, {'StandingSave': True}, {'Zone': 'Right'}, {'PassEndY': '4.9'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'successfulFinalThirdPasses', 'passBack', 'passRight', 'finalThird', 'pos']",True,Mohamed Salah,86.8,4.9,,,,,,,,,,,1729225,2023-10-29,FWR,108226.0,Home,-0.002703842799714133,0.0,Pass,26.35,479.0,2610442901.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,11.0,True,False,False,False,False,False,True,,,False,5.948108943185221,-2.0419625911080073,False
584,336.0,26.0,22.0,26,81.8,5.8,26.0,1.0,,Successful,"[{'PassEndX': '66.2'}, {'StandingSave': True}, {'Length': '17.3'}, {'Angle': '2.82'}, {'Zone': 'Right'}, {'PassEndY': '13.9'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Dominik Szoboszlai,66.2,13.9,,,,,,,,,,,1729225,2023-10-29,MC,369875.0,Home,-0.00985889615309753,0.0,Pass,26.366666666666667,480.0,2610442955.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,8.0,True,False,False,False,False,False,False,,,False,17.5775424903483,2.662679055042207,False
585,337.0,26.0,25.0,26,66.4,16.9,26.0,1.0,,Successful,"[{'PassEndX': '63.6'}, {'Length': '30.4'}, {'StandingSave': True}, {'PassEndY': '61.4'}, {'Zone': 'Center'}, {'Angle': '1.67'}]","['touches', 'passForwardZoneAccurate', 'passAccurate', 'shortPassAccurate', 'passBack', 'passLeft', 'midThird', 'pos']",True,Ibrahima Konaté,63.6,61.4,,,,,,,,,,,1729225,2023-10-29,DC,345957.0,Home,-7.787204621286653e-05,0.0,Pass,26.416666666666668,481.0,2610442997.0,3 : 0,Liverpool - Nottingham Forest,Liverpool,5.0,True,False,False,False,False,False,False,,,False,44.58800287072746,1.6336348345837828,False
